author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
1426;"marijuana legalization";"the state will not only be able to benefit from its function but it also proves biological benefits";10;0;2;Agree
450;"marijuana legalization";"In a related debate about a month ago someone responding to the fact that marihuana or marijuana both correct similar to favorite and favourite is Kentucky and California's biggest cash crop said that legalizing it would cause a drop in quality, say what! Nothing could be further from the truth, it would improve the quality and add many addtional strains like were popular in the 1970s before the Parquat Wars started by Poppa Booosh when he was with the DEA When prohibition ended it immediatley began an improvement of beer and liquor, from the bathtub gin and home brewed beer to superior quality and additional styles, it's all about compettition and marketing";10;0;2;Agree
1426;"marijuana legalization";"hear! hear! because when legalization takes place, it has responsibilities attached to it. Once legalized, regulation by the government will be mandated. Legal market would result to legal profit. Legal profit will then result to incentives for production development :)";10;0;2;Agree
986;"marijuana legalization";"the government should legalize every drug, they could be making billions off of peoples addictions. the say that it is illegal because they are bad for you, cigarrets and alchol are bad for you and they are still legal.hell energy drinks are even bad for you. the government should no longer monitor peoples health for them, if people want to f**k themselves up it is there own problem. everyone may be f**ked up from this but we will have fixed the economy. :) and think about all the lives that couldd be saved because of drug wars and drug busts by the way i have never taken a drug in my life that has not been perscribed, why you might ask baceuse i am not an idiot";10;0;2;Agree
136;"marijuana legalization";"If i say yes will people stop making 3 of these debates a week?";10;0;2;yes
33;"marijuana legalization";". One way marijuana could be legalized is by jury nullification. That is the main reason why prohibition was repealed. I believe it should be legalized because when a person uses marijuana it does not violate another person's life, liberty or property.";10;0;2;yes
3806;"marijuana legalization";"Obviously there are two sides to this argument, both of which have strong cases. Although it's easy to demonize marijuana as the government has been doing actively since its prohibition in 1937, one must also consider the myriad of benefits that would follow its legalization. In Texas, hundreds of innocent citizens have been caught in the crossfire of Mexican drug cartels aggression, as well as the government's attempts to stem the tide of incoming drugs. Escalation though, is not the answer: an easy solution would be the [very gradual and controlled] legalization of "softer" drugs, which might ease the pressure that forces families to abandon their homes and their lives to seek refuge from the violence. Additionally, the economic benefit must also be considered. A legalization and fairly heavy federal tax that would be imposed could generate anywhere from $2-6 billion in tax revenue, while saving approximately $7 billion in prohibitionary action, especially in California, where Marijuana is the number one cash crop (Miron 1). With the current economy and approximately 11% of the state unemployed, it's difficult to justify a temporary satisfaction of anti-drug activists. In conclusion, I'm not a stoner, in fact, something like this would barely even affect me. A month ago, my friend's mom lost her job, and he's had to leave our school and take on a part time job just so he can help his mom support the family while she searches for a new job. She was a professional realtor, and it looks like she'll have to take a job as a supermarket checkout attendant. Not to bag on any occupations or people, but its stories like these that emphasize the unilateral view the government sometimes embraces.";10;0;2;yes
986;"marijuana legalization";"the government should legalize every drug, they could be making billions off of peoples addictions. the say that it is illegal because they are bad for you, cigarrets and alchol are bad for you and they are still legal.hell energy drinks are even bad for you. the government should no longer monitor peoples health for them, if people want to f**k themselves up it is there own problem. everyone may be f**ked up from this but we will have fixed the economy. :) by the way i have never taken a drug in my life that has not been perscribed, why you might ask baceuse i am not an idiot";10;0;2;yes
3902;"marijuana legalization";"Do you think that it is fair that a drug with no long lasting effects should be illegal well alcohol is legal worse and killing people. There are no proven deaths directly tied to marijuana but can you say the same about alcohol or cigarettes no you can't alcohol can make you sick and even the detox can kill you while marijuana will relieve pain with only minor side effects that wear off and is easily controlled unlike drinking in which you can destroy your liver and everyone says that marijuana destroys your mind but it has been proven that all cell loss is temporary or doesn't even happen.";10;0;2;yes
1267;"marijuana legalization";"1) Some of these studies are questionable, but it's an invalid argument regardless because we know alcohol can definitely damage your health and affect your mind, but it's legal. 2) If MJ were legalized, it would be much like tobacco, which is to say that it would be legal only for adults. 3) It's not clear that keeping MJ illegal would in any way lower the number of people driving while high. Of course, MJ causes much less impairment than alcohol, yet alcohol is legal. 4) It's much, much safer than tobacco, which is legal. It's actually harder to OD on MJ than alcohol, and alcohol is legal. As for medicine, it has a legitimate role in treating some serious illnesses. I'm not pro-MJ, but I don't think prohibition is working. We'd do a lot better if we legalized and regulated it, instead.";10;0;2;Yes
450;"marijuana legalization";"This is one of most uninformed and biased rants against marihuana I've ever read, shades of 1930s Reefer Madnes. You lose all credibility with your lack of facts";10;0;2;Yes
1267;"marijuana legalization";"One use in medicine is to help cancer patients on chemo regain their appetite. Other uses include chronic pain for which opiates would be overkill. I didn't claim MJ was healthy, I said it was a useful drug and that it's less harmful than tobacco and less dangerous than alcohol. Nothing you've said addresses this.";10;0;2;Yes
3433;"marijuana legalization";"For the last time, yes! For your purpose paulowns, think about here. Even just here in Australia, we have had so much mafia murders and horrendous crimes, because of this drug! If the drug was legal, there would be no need for so much police money to be spent, taxes on the industry of producing and selling the drug could be well spent educating people against using it, and think of all the lives that could be spared! Drugs should be legal because it will save lives too. We don't want recurrences of mafia/gang wars again and again.";10;0;2;Yes
3610;"marijuana legalization";"Let's not forget marijuana as a medical treatment for glaucoma, as it effectively lowers intraocular pressure, when smoked. While many have reported an increase in appetite after smoking marijuana...people in developing countries use marijuana to alleviate hunger. For example, workers in the sugar cane fields of Jamaica have traditionally smoked marijuana, to increase their ability to work longer without food. Although it is currently the most widely used illegal drug in the United States, its legal status is somewhat confusing and contradictory. Technically, it is illegal for anyone to possess any amount of marijuana for any purpose, with the sole exception of approved scientific research. (It is listed as a Schedule 1 controlled substance.) However, in eleven states, consumers are legally allowed to possess small amounts of marijuana, prescribed solely for medicinal purposes. Some localities have even passed laws allowing for the possession of small amounts of marijuana for private use in a person's own home. The catch is that...federal laws always trump any state or local laws, and in fact...the Supreme Court has consistently ruled in favor of the federal government, in cases relating to the use of medical marijuana. We can talk about the pluses and minuses of the use of marijuana...we can for any drug...but, people are going to smoke it anyway. I am in favor of the legalization of marijuana...mainly because we have no-smoking regulations now in place, in the States...so, people who smoke marijuana, will generally not be smoking it in public places.";10;0;2;Yes
1267;"marijuana legalization";"Wow, that's just nonsense. Where did you get that crazy idea from?";10;0;2;Yes
3977;"marijuana legalization";"Slippery slope logical fallacy drivel.";10;0;2;Yes
1189;"marijuana legalization";http://www.boingboing.net/2009/05/11/ex-drug-czar-john-wa.html;10;0;2;Yes
1267;"marijuana legalization";"1) Yes, it does in some people sometimes. Depends on the MJ and the person. 2) MJ is much, much less carcinogenic than tobacco, and is less addictive. Keep in mind that, between how much is needed for an affect and how long it lasts and how much it costs, it's not as if anyone was going to have nearly as much MJ as a typical tobacco smoker. 3) I won't pretend it's good for your lungs, no type of smoking is. However, as mentioned, it's better than tobacco. Also, you can get high off hash brownies and other non-smoked forms of MJ. 4) Perhaps. Now compare it with the effect of alcohol, which is entirely legal. 5) I think you man dependency. In any case, it's not a particularly addictive drug. Much less so than alcohol, much less tobacco. 6) Does it? I forget. Seriously, sure it does and that's bad. Then again, get stinking drunk then tell me how well you learn on a hangover. 7) This is an argument against getting caught, not an argument for it being illegal in the first place. Note that both tobacco and alcohol are illegal for children. 8) This is an argument for legalization, so that the MJ isn't mixed in with weird stuff. 9) That's actually backwards. Unlike some drugs, you need less MJ to get high, over time. 10) See above regarding legalization. 11) Yes, you should not get pregnant while taking recreational drugs. This is an argument against unwanted pregnancy, not the drugs. It also applies at least as strongly to alcohol and tobacco. 12) Yes, it has some therapeutic use, in addition to the recreational one. 13) Correct. Your point? 14) This is correlation without causation. It tells us next to nothing. 15) Yes. 16) Illegal, sure, but much less dangerous than driving drunk.";10;0;2;Yes
1189;"marijuana legalization";"Oh, so the difference is that one is legal and one is not? Well, if we make tobacco illegal and marijuana legal, that will be fine, too. Tobacco kills hundreds of thousands every year. The short term effects of marijuana are similar to alcohol's, that's a far better example here. You know what really reduces a person's ability to drive? Being sent to jail for a few years. Drinking and driving is dangerous. Does that mean we should make alcohol illegal? Does regulating alcohol and tobacco encourage it, making it appear non-harmful to kids? Oh yeah, being extremely happy also interferes with psycho motor skills when it's caused by love. Outlaw that too? There's no way to tell without government supervision - which doesn't exist because of people like you. The government could regulate it. Yeah, tie up poor officials. Like judges who would suddenly be freed to hear cases where people actually harm other people. Or police who would have far more resources to dedicate to real crime. Imagine - if we made marijuana illegal, what would police officers do instead of breaking into people's homes and shooting their dogs? http://www.washingtonpost.com/wp-dyn/content/article/2008/07/30/AR2008073003299.html http://www.boingboing.net/2008/04/14/how-police-harassmen.html http://www.boingboing.net/2008/06/18/govts-selfjustifying.html";10;0;2;Yes
1267;"marijuana legalization";"I really do think you're a troll. Why else would you try to argue that we can't compare tobacco and MJ just because only one is legal. Duh. The whole point here is to discuss whether it should be legal. You're just wasting my time with that trolling/";10;0;2;Yes
2274;"marijuana legalization";"I'd like to clear a couple things up. first of all, Marijuana is NOT a hallucinogen..anyone that has at least taken a puff can tell you that...so there goes that argument. second of all, marijuana does NOT cause cancer, and is NOT physically addictive, whereas a drug like heroin is physically addictive. There are no withdrawal symptoms, so there goes THAT argument. also....what does it matter how long it stays in your system? its not like you are high and drooling all over yourself for 30 days after you smoke. I mean come on...weed makes sh*tty movies better, food taste better, and its a spiritual experience. i recommend everyone that thinks it should be illegal to rent "Super High me" with Doug Benson, and all the medical and mental factors of your argument will be crushed.";10;0;2;Yes
2813;"marijuana legalization";"Yes Although i think it wouldn't be a bad thing if it was legalized, i think it should be age restricted like tobacco as adults are more likely to be better educated about the effects. It has been repeatedly proven that cannabis does less damage than alcohol so why not?";10;0;2;Yes
3307;"marijuana legalization";"All legal and medical arguments aside, marijuana is nothing more than a plant that grows on our planet. No one on this earth has the right to withhold a part of nature from the masses. I don't smoke it, but anyone who wishes to should damn well be able to! And the boost to the current US economy would also be a huge plus.";10;0;2;Yes
1668;"marijuana legalization";"paulowns.. heres your answer for all your p*ssy worthless answers... 1. I hope you have proof to back all your sh*t up. Cigarettes? 18 and cause almost every cance in the world, and i WISH I KNEW ONE PERSON IN THE WOORRRRLLDD who has died/ been injured from smoking weed. just to O.D. on weed you have to take about 12,000 hits, the THC is so harmless towards the human body it will take about 12,000 hits bcasue if you attempt by 50 hits your f**king in outer space 2.Cause problems in the family? You know what you do, You become what you have chosen to be.. A PARENT, and f**king drop them and show them whos boss, and refusing to go places, put your childs ass in the car its your FUCking kid!!!! 3.AHHA this made me laugh sooo hard. have you ever been high? No im going with. lol. you are so f**king dumb, weed actually makes you more smarted in a way, as in you are focused into things more so hitting a kid with a car please u be to f**ked to think about driving!! 4.Cancer patients take it... just saying.. so they can SURVIVE it will make them hungry (munchies), and eat and get better. Get your facts kid you know it should be legalized, or your just getting into something you don't even know about.";10;0;2;Yes
3098;"marijuana legalization";"maruhuna should be legal. in this way authorities can provide direct aid to troubled people ( adiction ) rather than threating them like criminals. lets also take into consideration that the goverments have stablished very clear linements for this bill a.) people that are caught with more tha three or four grams or maruhuana or any drug are consedered drug dealers b.) all those that get caught with 2 or 3 grams of cocaine will be threated like drugadicts (unless thats the contrary is proven) This will also alloud medical centers to use marihuana with medical porpouses.";10;0;2;"Yes It should be legal"
4032;"marijuana legalization";"Keeping marijuana illegal is irresponsible, and far more than legalizing it, causes all of the problems you just listed. As it stands, with marijuana officially illegal, we can't make any constructive efforts to combat marijuana. We can't teach/ encourage responsible use, we can't effectively provide overdose and rehab clinics, and we can't evaluate, control, or regulate the cannabis business in the United States. Instead, we cover our eyes, burn a couple farms, and call it a day, leaving our people to suffer. We ought to be adults on this point, let's legalize marijuana, so we can realistically and maturely work to minimize its grasp upon our nation. Look not to Prohibition, but to Temperance, I say.";10;0;2;"Yes It should be legal"
4003;"marijuana legalization";"All drugs should be legal-What you do to YOURSELF is no ones fukking business.";10;0;2;"Yes It should be legal"
4107;"marijuana legalization";"I did not create this topic, but I would support the decriminalization of marijuana as long as it would still be illegal to sell or advertise it to minors and as long as it is not used while operating automobiles/heavy machinery. There would be several benefits to legalizing marijuana: 1) People who were arrested for using marijuana would be given a second chance to re-enter the work force. 2) Due to the fact that there will be less prisoners, the taxpayers will pay less to upkeep the prison system. 3) Federal/state governments will gain revenue by taxing marijuana as all goods and services are. Keeping marijuana illegal indirectly reduces of the supply of it, but does not reduce the demand. In result, the value of marijuana increases and the drug industry finds profit in selling it illegally on the black market. I know people mean well by supporting the illegalization of marijuana (and other drugs) but prohibition of victimless activities does more harm than good.";10;0;2;Good
337;"marijuana legalization";"Marijuana is not nearly as bad as alcohol. The fact that smoking it is a criminal activity has more to do with the predispositions of those in power than with any medical or social considerations. Actually the same applies to a broad class of drugs. In general, I'm a fan of "why regulate?". However, there are certain substances to which this argument is not so easy to apply, particularly the physically addictive ones like heroin and morphine. This is a difficult question for me, because I recognize that they are extremely dangerous substances, but at the same time I'm loathe to deprive anyone of their right to do whatever the hell they want (to themselves).";10;0;2;Good
3220;"marijuana legalization";"Rather than getting involved in the relative health concerns of various drugs vs. alcohol I think is irrelevant. There are way too many choices a person can make about their personal health ranging from drugs, exercise, eating habits, smoking, motocross racing, etc. For any activity you can mention you will be able to find somebody with some reason why you shouldn’t do it. If you are truly responsible for your own actions then the choices you make should also be your own. Let’s be clear, I am talking about adults here I am not talking about all of the things underage people will do regardless of the legality. There are a whole host of laws already governing the protection of children. As an adult I will make my own decisions based on how I will run my life. This includes ingesting, smoking or injecting any substance I decide I want. The choices don’t have to be reasonable in your eyes but it’s not your life. Decriminalize every drug.";10;0;2;Good
3759;"marijuana legalization";"Not to mention that if drugs are sold legally the drug dealing gangs out there will have much less reason to exist.";10;0;2;Good
402;"marijuana legalization";"nothing but good put the black market thugs out of buisness empty out most of the people in the jail system in america the price would go down the government gets paid in taxes free up the cops time from chasing pot heads and focus on real crimes";10;0;2;Good
382;"marijuana legalization";"I have never done a drug and never will but mary jane is not a terrible drug. It calms people down and allows them to have more fun. Just like alcohol except when you drive you go 50 miles under the speed limit instead of going 50 over. Safer in my opinion. Your parents have just raised you to think it is a terrible thing to do when really it is the safest alternative to relax. And the gateway drug stuff is just a theory... you already have it set in your mind whether you want to take another type of drug so forget that topic.";10;0;2;Good
3759;"marijuana legalization";"Not only have you failed to give a single reason drugs should stay illegal, but you also called everyone in this column a pothead. We should be insulted.";10;0;2;Good
4107;"marijuana legalization";"Keeping marijuana illegal reduces of the supply of it, but does not reduce the demand. In result, the value of marijuana increases and the drug industry finds profit in selling it illegally on the black market.";10;0;2;Good
3985;"marijuana legalization";"You do not say why it should stay illegal.";10;0;2;Good
3985;"marijuana legalization";"You provide no evidence saying that if pot were legalized, then so would cocaine. People are lobbying to legalize pot because it is a relatively safe drug, as opposed to cocaine. I believe others have said this, but pot is actually less harmful than cigarettes or alcohol. Furthermore, crime rates would not go up due to drug legalization. You provide no evidence that people will use more drugs due to legalization. People do not use pot because it is illegal but because they do not want to use it in the first place due to other reasons. Moreover, the price of pot will actually decrease further decreasing the likelihood of these robberies, which you mention. It's legalization spurs corporations to enter in the pot market, a capitalistic free market system will force the price down. On the other hand, in the current system, drug dealers basically have a hold on many customers( essentially a local monopoly) where he or she can manipulate the price for personal profit. Legalizing the drug does not make anyone more likely to use it as the health effects of the drug still exist. Not only that yet crime rates may actually go down. Many crimes deal with the illegal dealing of pot, yet if it were to be legalized these crimes would be non existent.";10;0;2;Good
4624;"marijuana legalization";"Why not? I will not go in details on this but Marijuana does not destroy brain cells. It doesn't also lead to harder drugs. It is less dangerous for your health than alcohol and it is perfectly natural. Why not?";10;0;2;For
3616;"marijuana legalization";"It simply makes sense to legalize it. So many people still use it even though it is illegal, surely people realise this? Now I'm not saying that all illicit drugs should be legal just because people still use them anyway. But the fact is that marijuana is really not as bad as the hype around it. If it were legalized than it would also be controlled in terms of level of THC and the like - ie it would be even safer. I think a pretty solid argument could be put forward that alcohol is worse for you than marijuana. For example: you can overdose on alcohol to the point of death. You can not overdose on marijuana. While there are definitely ill effects that result from marijuana, I can't find any reliable source that suggests it is more (or even equal to, for that matter) the ill effects of alcohol or tobacco (perhaps someone on the otherside could point me in the right direction. Also if it became legal than the government could tax the sh*t out of it, like they have for tobacco (at least in Aus). Seems like a smart move. In response to an argument on the other side- I don't think you would really have to measure the amount of THC (or "highness" or what have you) You could probably just put a blanket ban like 'you can not operate machinery with mj in your system' They already have easy little saliva tests that they do along with RBTs. check out this table: http://www.informationisbeautiful.net/2009/visualising-the-guardian-datablog/ that shows alcohol as being the cause of many more deaths than cannabis. as does this one: http://www.saferchoice.org/content/view/24/53/ this one is a good source for many studies on alcohol/marijuana: http://mphdegree.org/2010/marijuana-vs-alcohol-25-enlightening-studies-and-infographics/";10;0;2;For
1426;"marijuana legalization";"1.) legal market means legal profit, legal profit means incentives for production development. if we can't regulate it considering that despite efforts coming from the state to address the problem as affirmatively and as judiciously as possible, people still do it underground, we might as well make the best out of it: thus taxation. 2.) a certain something must pose a pressing tangible harm for the state to have a legitimate ground on banning it. banning is a very rash and sometimes invalid course of action and the execution of such may be interpreted as an infringement of the intrinsic human rights of certain individuals who choose a particular lifestyle. precisely how can marijuana pose that much of a harm for the state to have the necessary grounds to ban it? 3.) the point of marijuana is for self-gratification. granting that if taken excessively, it may cause harms. but what difference does it make when we talk about alcohol, or cigarettes, or even junk food, all of which are if taken excessively may be harmful. overarching question: why should marijuana be any different?";10;0;2;For
898;"marijuana legalization";"i thing it should be leagalized becuse we sell alchohol and cigarets so why do we make those other things legal and not marjuana also ti has many health and also can be used as a resource that requires alot less destruction to mother nature";10;0;2;For
4053;"marijuana legalization";"should beer be illegal?";10;0;2;Yes
3853;"marijuana legalization";"Should weed remain illegal? I think is a better question. What grounds would one have for supporting the continued prohibition?";10;0;2;Yes
3853;"marijuana legalization";"What can I say? We really really wanna get high!";10;0;2;Yes
4643;"marijuana legalization";"I'd pefer it to be decriminalized, because if its legalized that means the goverment will have control of it and the prices will rise. But it would be better legal then illegal because its a harmless substance and a waste of tax payers money to put someone through court for a little bit of weed.";10;0;2;Yes
4642;"marijuana legalization";"Well i think that yes we should legalise it. The word WE I understand as the people society and under the word , andunder the word Should that we need to vote for it! Because we have the statistic! As in Holland par exemple! Of cource you may object it! And you could also state acording to the statistic of Chine. But you know when we speak about Chine- Its a communistic country and the USA is (as I hope) democratical one, so the population and the nation is different, but the situation with Holland is pretty similar. Anyway decide for yourself!";10;0;2;Yes
4642;"marijuana legalization";"Well first of all- Even from your letter I can deduce that you are very emotive, though debates is all about being neutral to a specific problem and just to try to convince your opponent. Right, then What I really wanted to show by my examples is that there is different experience in different countries- and your decision - whether yes or no should depend not only from the level of crime in the country but also on a type of nation type of mentalitet. Hope that you will get want I mean!))";10;0;2;Yes
4863;"marijuana legalization";"Kills nobody, relieves stress. Why not?";10;0;2;"Yes, it should be Legalized for personal use"
308;"marijuana legalization";"Smoking pot is the same as harming a living person or defiling the body of a deceased person/being flipping nuts enough to f**k a dead body?? The two are not related.....no where near the same ballpark, city, continent, planet, whatever.....";10;0;2;"Yes, it should be Legalized for personal use"
2937;"marijuana legalization";"Seeing as how it is medically less dangerous than drinking or cigarretes(both of which are legal), why not?";10;0;2;"Yes, it should be Legalized for personal use"
4861;"marijuana legalization";"This winter i had taken few expeditions into Stone Mountain a state park in North Carolina and the guide of the trek explained how during the prohibition there was 100's of illegal breweries in the park ground and now there aren't any but only remnants of the illegal breweries. This is the same effect that illegal drug is having now on the USA. To support my argument there is a good video i want to share on the negativity of banning drugs http://www.youtube.com/watch?v=b6t1EM4Onao .";10;0;2;"Yes, it should be Legalized for personal use"
4862;"marijuana legalization";"But there are WAY less health risks than smoking and drinking, and there is also positive side effects. Its proven that smoking pot helps your eyes, and can help with depression. So why don't we legalize it and make tobacco illegal. To people who say you do stupid things that will kill you, its exactly like alcohol, and thats legal.";10;0;2;"Yes, it should be Legalized for personal use"
1403;"marijuana legalization";"the only harm it does is by being illegal. If pot is illegal, Taxpayers have to pay billions of dollars on enforcement, drug wars, illicit trade, Mexico border violence, billions more lost in lost revenue. You cannot Overdose on Marijuana, you can however overdose on nicotine, alcohol, even regular over the counter vitamins. There is also a medical benefit to Marijuana which is already used in Medicine but has a different name. It is used to improve digestion, improve appetite, relieve stress, reduce nausea.";10;0;2;"Yes, it should be Legalized for personal use"
308;"marijuana legalization";"Because the two examples you gave ALWAYS harm or defile something. There are plenty of marijuana users who are responsible citizens. I can honestly say that I've never heard of someone killing, or in anyway harming someone else due to the fact that they were high on marijuana.";10;0;2;"Yes, it should be Legalized for personal use"
2;"marijuana legalization";"Things aren't illegal by default, only to be made legal later based on their properties. In theory, things are banned because they are harmful. However, there seems to extist, some kind of threshold between what harm is acceptable to enable free choice, and what things are simply too harmful. Cigarettes? Ok. Heroine? Not ok. If something does not kill people, and relieves stress, I would hope that it would be legal. I don't know what substances or activities you're getting at by saying "why not legalize everything that fits those descriptions?" Opiates and cocaine are excluded because they can kill. LSD could probably be legalized, because it's near impossible to overdoes on it. The Netherlands declares all soft drugs (non-addictive, near-impossible overdose) legal, and their country isn't falling apart.";10;0;2;"Yes, it should be Legalized for personal use"
2;"marijuana legalization";"That's the only reasonable objection to legalizing pot I've heard. Good work. I don't know what to do about that. They's have to work out a way to make a breathalizer for it if possible. As it stands, I could have a medical prescription for vicodin and then get in a car. There would be no way to test me for this substance, other than a blood or urine test. This isn't a great argument, but in this case, I think it suggests pot wouldn't be special, if it were legal, in that other things are difficult to test for on the road.";10;0;2;"Yes, it should be Legalized for personal use"
285;"marijuana legalization";"Yes. It is safer than alcohol, its nearly impossible to overdose on, and if it was legal it would be easier to regulate. A great example of this would be prohibition: when it was illegal, people still did it (as they do with weed) and it cost a lot of police force to crack down on speakeasies (like they do with weed houses) that could have been used to solve more pressing cases like who shot Mr. Burns and who took the last donut. When Prohibition was removed, organization returned to society as well.";10;0;2;Yes
285;"marijuana legalization";"Sorry to embarrass you like this, but decriminalized means to legalize. But hey, we all make mistakes. http://www.google.com/search?q=define%3A+Decriminalized&ie=utf-8&oe=utf-8&aq=t&rls=org.mozilla:en-US:official&client=firefox-a";10;0;2;Yes
285;"marijuana legalization";"Touche good sir, touche. A good slap on the wrist would be good, but it wouldn't solve the problem. Weed would still be a major fund for gangs and drug dealers since it is the most sold narcotic in the USA. If it is legalized, gangs and drug dealers would lose a major income and would deplete, as organized crime did after prohibition was abolished (notice i said deplete not eliminate). Also, it could become a great source for jobs and income for the country (i know everyone says this, but its hard to see the flaw in the argument).";10;0;2;Yes
285;"marijuana legalization";"Here's my proof that weed is #1 http://listverse.com/2009/08/12/top-10-most-popular-recreational-drugs/";10;0;2;Yes
285;"marijuana legalization";"You cannot use that to justify any narcotic, because other narcotics are not a) the most popular drug in America, and less harmful than alcohol. It is more beneficial than tobacco or alcohol, because it can be used to help people with terminally ill diseases such as cancer feel better and have an appetite. Even if this is the only beneficial attribute, its one more than alcohol or tobacco (which eventually creates a physical dependency, where as weed only creates a mental dependency).";10;0;2;Yes
285;"marijuana legalization";"Arguments against your points: 1) Agreed 2) If it costs less (as you point out in your first point), and since basic economics tells us that creating something in larger masses is cheaper than smaller quantities, I do not understand how cartels would sell it for cheaper than American Farmers. Also, why would someone by from an illegal cartel and risk jail time when they can get it from the store? Also, if they get a smaller percentage of business, how can you make more money? That's like saying if half of McDonald's customers suddenly went to Burger King, their profits would double. 3) If people wish to smoke something that is harmful to their bodies, that is their God given right to do so (or if your atheist, it is their right as a free person). 4) While what your saying probably will become true, it is impossible for someone to say that for a fact. And tobacco and alcohol also damage the brain, which are being used by minors as well, so to act like its the only demon out there is ignorant. 5) Realistically it would be just as profitable as tobacco or alcohol are today. 6) Well the cannibals will hopefully be so high they just eat themselves or each other, so no big deal.";10;0;2;Yes
4900;"marijuana legalization";"Legalizing Marjiana would help are economy in many ways";10;0;2;Yes
4900;"marijuana legalization";"If they Legalized it would give many many jobs to people. The government could tax it and that would pay off almost instantly i could go on and on";10;0;2;Yes
4901;"marijuana legalization";"Point 1: In the 1920s, there was something called Prohibition. The 18th Amendment to the United States Constitution banned the sale, purchase, and consumption of anything alcoholic. However, what ended up happening? The 18th Amendment was repealed by the 21st Amendment. Why? Mobsters and the Mafia were smuggling in alcoholic beverages in and out of the country, and because it was illegal, there was a brutal war between the gangs and the police. We have to learn from history, so it doesn't repeat itself. In Mexico we are witnessing a vast war on drugs in which almost a million people have died, similar to the alcohol wars 90 years ago. With this drug war slowly but surely creeping upwards to the States, we are just digging our own graves. Once the fervor has reached the Americans, there may be an all-out revolution for drug rights. Let's be proactive, and just legalize these drugs, which by the way are far less harmful than alcohol anyways. Point 2: With this poor economical situation on our hands, we need everything to bring us back up. One way we can do this is through the marijuana industry. With proper taxing on drugs, economists estimate we can make a revenue of over 5 billion dollars every year. Point 3: There are tens of millions of people in prison at any given time. I'd estimate about half of them are in there because they were involved in some drug-trade related crime. Had these drugs been legal, they would not be there, and our cops can focus on catching violent criminals rather than mere drug-traders.";10;0;2;Yes
2;"marijuana legalization";"2.a. First of all, you are mistakenly assuming that drug cartels and grow operations have no overhead. They have to pay for protection, they have legal fees, and there is the risk of being shut down and arrested, and this risk is factored into selling prices. Additionally, they cannot simply "pay their employees jack" otherwise there would be no incentive against these employees turning in their employers. Organized crime relies heavily on loyalty. That is how cartels and gangs survive. Without the promise of payment and other perks, no one would be loyalty to those above them. Secondly, I think you are vastly underestimating the massive wealth and power of corporations. If pot were legalized, the agricultural and pharmaceutical mega-corporations would undoubtedly swoop in and take control of the production. If there is one thing that these entities are able to do well, it is make massive profits while spending as little on overhead. Legit operations are the ones that pay employees jack. They are doing nothing illegal. Unethical, sure. But disgruntled employees can do nothing about it. Thirdly, even if the corporations managed to purchase from illegal cartels, and sell the illegal product in-country, they would still fall under the the purview of the FDA. While this organization is by no means perfect, it does manage to force corporations to label their products accordingly. Anyone who does not comply faces lawsuits and other legal action. Sure the pot may be laced with things, but it would not be a surprise. Nothing illegal (i.e. meth, or other cheap drugs that are thrown into pot to make it seem better) could be legally added, and if the corporations wanted to use the "healthier than alcohol" angle, they couldn't put much in it. Finally, just look at the Netherlands. They have it legalized, and it is controlled, and cheaper than in the USA.";10;0;2;Yes
285;"marijuana legalization";"4) a) by definition, a fact is 100% likely in all cases. Reasonable would be to say its highly probable, but highly illogical otherwise. b) but there is no flaw in the alcohol is worse argument. And you know what they say, if its not wrong, then its right. But if we don't turn right, then we turn left. But if we have this other bad thing, that's three lefts, which is a right.";10;0;2;Yes
4899;"marijuana legalization";"2) b) Prostitution, in my opinion, is completely different. Sure, if you want to increase profits, you'd deal with human traffickers to gain individuals who have no say in the matter for a lower price. The government can't offer up "cheaper" women for you. With MJ, I feel that scientists/researchers in the US would be able to, and already do, create much higher quality products for cheaper than simple farmers. 4) a) MJ is already directed towards kids. Just like every other drug out there. b) It's ignorant to assume Marijuana is "bad" just like Alcohol is "bad." Moderation.";10;0;2;Yes
4899;"marijuana legalization";"I've seen people ace the SAT's and get straight A's in school with 'weed'. If you have a weak and lazy mind, you will get weak and lazy results.";10;0;2;Yes
877;"marijuana legalization";"yes if marijuana was legalized the country would make more money . it would lower our debt amd we could start paying back all the countries we are in debt to";10;0;2;Yes
3357;"marijuana legalization";"it is an extremely benificial plant, it has many uses. one being a narcotic, another being the fact that clothes, paper, rope and the like are much better than the cotton and wood and plastic based substances are. it is used medically already, to help with vision and to give appitite back to recovering radiation patients.";10;0;2;Yes
3357;"marijuana legalization";"the plant has so many uses its kind of amazing it isnt already legalized. i do believe full legalization is wrong but keeping it out is wrong too. hemp clothes, rope, and paper are much better than the wood, cotton and plastic junk is.";10;0;2;Yes
