author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
3312;evolution;"There is a difference between majority rule and fact. If you were asked to produce a piece of actual evidence (i.e. a fact that definitively proves evolution) you would find that you are only producing evidence for adaptation within already existing species that does nothing to enhance the potential or information of the genome. Evolution is a philosophical imperative for a world that rejects the idea of having to answer to God. Its mechanisms also exist only in the realm of imagination and philosophy. Actual evidence of natural processes always leads to the opposite of what "should" be there. But yet it is maintained that evolution is true because it MUST be true...not because of supporting evidence.";7;0;3;Creation
3304;evolution;"OOOOoooo...thats why they call it the theory of evolution in every textbook known to man..... lol";7;0;3;Creation
3304;evolution;"How is the story of creation metaphorical? Genesis tells the exact account of how the earth was made. Day by day pretty much. And evolution is animals coming from other animals, then producing new organisms, which isnt stated in the bible, and animals coming form other animals means that the old animals died, and this would have happened way before adam and eve, and since adam sinning brought death into the world, these two cannot go together, because evolution puts death before sin. Which is unbiblical.... I like your name Muzzerfooka.....ha ha clever";7;0;3;Creation
3304;evolution;"i agree animals being able to adapt to their surroundings and changing is true, that obviously happens, i think me and you both agree with that, and if you call that evolution then i do agree, but i dont think this process could have brought all the different species we have today, over any amount of time. To be honest i made a whole bunch of comments on this argument so i dont kno which one you are commenting on, random question why is your name sexto?";7;0;3;Creation
3304;evolution;"When you say proven with DNA, I think what you are referring to is that alot of our genetics are similar, I mean to a point, which is understandable, genetically we are very similar to other apes, monkeys, and other biological things. Even plants show some of the same genetics when you look closely enough, which might be proof for evolution, evolution again being the change from a single celled organism to a multi celled and so on. But in fact couldn't this be evidence that we have a common designer, that the reason why we have so much in common with each other because God made all of them wiith a intelligent design that didn't need to be changed at all? I would say yes. I would ask you to define what you mean by evolution? there are many meanings";7;0;3;Creation
3304;evolution;"The dates of fossils is hard to determine, i dont try to put a number on it but i believe that all of them are less than 7000 years old more than 5000, i believe that everything on this planet is less than six thousand years old, i would like to address a seperate issue that sort of interlocks, carbon dating is not a exact science, although some dates are right others are wrong, "(the time period can be seen by, among other things, what type of rock and how far down the fossil is embedded)." when you mention how deep the fossil is embedded, i think ur making a reference to the geologic column. the geologic column helps put the random assortment of dates they get from carbon dating and narrows it down based on how old that part of the column is and other things, but the geologic column is flawed, because they use the same methods to test the column, and they got numbers that were random but cooked the books to fit the fossils, so basically the fossils date the rocks and the rocks date the fossils, circular reasoning. Also I would like to argue that comment about how organs are too complicated for god to make, or an intelligent designer, i think it is entirely possible for god to make organs and the human body. And when you say that god has a creator....in our little universe, everything that is here is created true, cars, people, even laws of thermodynamics, so i could see why an argument about who made god is plausible. But the thing is, that when god made the universe, he made time space and matter, he made our laws of gravity and other laws. So i think that god being created isnt entirely necessary, maybe he never was created, he was always and is. I dont really know, no evidence for that just a theory. Also another argument I have heard is that what did God do before creation. Sort of along the same lines as your question, but i would say that question assumes god is in time, which i do not believe, Not alot of biblical things or scientific ways to back this up, just a theory i want to test when i get older. I am a christian and I am not trying to ignore any facts that you have stated, i simply debate what i know, i ignored some things you stated not because it is a problem it is because i am uneducated in that field. and I probably will watch the debate, sounds interesting indeed";7;0;3;Creation
83;evolution;"That is what makes Him God. He exists outside of time. Our pathetic human minds have a "hard time" understanding the complexity and "absurdity" of the issue and thus skeptics dismiss it has false. Really? Tell me can you imagine 1,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001? Can your mind fathom the size of that number? Or do you just know its really really big? The number exists but its hard to comprehend. Same thing with God, he exists but is hard to comprehend. He gave us the Bible so that we may understand Him better.";7;0;3;Creation
1391;evolution;"Careful now, while I am inclined towards both sides of the argument (creation through evolution), evolution is certainly not a fact.";7;0;3;Creation
1391;evolution;"You are talking about natural selection. Yes there is evidence for this and it makes intuitive sense. However evolution in the sense that all creatures ultimately came from the same unicellular organism is not a proven fact, however compelling the evidence is. In fact most of science is not proven. The theory of gravitation as understood by Newton was ultimately shown to be locally true but not universally true. It is possible that even Einsteins theory of gravitration could need further refining. So while there is plenty of evidence supporting these theories, they are not known to be facts. In fact, the only scientific field that I can think of that deals with indesputible facts is mathematics. The rest is all just theory. When you say Gravity is a fact, you're only talking about an abstract idea that were pulled towards the earth. We can at least witness gravity, and so we can make a logical deduction that it is true everywhere else in the universe, even in spite of this, it is still a theory. Nobody has witnessed evolution. When you say evolution is a fact, you're actually talking about a theory that all living things once branched off the same tree. However likely this may seem to be, this hasn't been proven.";7;0;3;Creation
1190;evolution;""if we define evolution simply as the change in the gene pool over time, then there are many examples of evolution that we see before our very eyes" That's if. What you're talking about is micro-evolution, and it is not very often debated because you're right, it is an observed fact. But....that doesn't mean macro-evolution is. I believe entirely in natural selection, micro-evolution, and all that jazz, but I do not believe that ever in the course of history a dinosaur became a bird or a whale,, nor that an ape of any kind became a human. And you have no evidence whatsoever that can prove that it happened.";7;0;3;Creation
1190;evolution;"With your radioactive decay dating, 1. How do you know how much there was to begin with? 2. How do you know that the rate has been constant since the beginning on the universe? No proof for a young earth. No, no proof. But there is evidence. 1. There is little or no evidence of erosion between the layers in rock, supposedly laid down millions of years apart. With the amount of erosion we see today, that (at least should) strike you as a little strange. 2. Every year, about 450 million tons of sodium is deposited into the ocean. Less than 28% of that makes it back out. The rest simply accumulates. Of course, my questions about radioactive decay apply here too. But even if there was none to begin with, and the input rates were as much lower as they could rationally be, and output rates as much higher, the maximum time it would take for the amount of sodium now to accumulate would be 62 million years - far longer than the 6000 we estimate, but that's not really a problem, as the beginning amount could have been far higher than nothing. And it's still much, much less than the evolutionary dates for the world. There are many more, but I won't go into them, unless you ask them. Koalas. Certainly a very interesting example, but can I ask something? Do the babies fall out? And if not, then it is a perfectly functional pouch. Why shouldn't it be upside-down? You say that nothing can exist outside of time, space and matter. No, at least not anything governed by time, space, and matter. How do you know whether something can exist outside of these three? You haven't been there! God is a Spirit. (No space, no matter) He has always existed. (No time) Just because nothing you have seen exists outside of time, space and matter doesn't mean there can't be something.";7;0;3;Creation
1190;evolution;""Man wrote the Bible." Except God told them what to write. He could have written it in stone like the Ten Commandments or the writing on the wall in the palace of King Belshazzar. But He chose to write it through man. Nothing wrong with that, is there? Let's give an example. Paul had some sort of handicap which meant writing was not easy for him. So he dictated his letters to someone else, who wrote them. Now who is the author of that book? Paul, or the man who actually wrote it down?";7;0;3;Creation
1190;evolution;"It just so happens that we also share about 96-97% of our DNA with a banana. Does that mean we're related to it? A cloud is just about 100% water. A watermelon is just about 98% water. Does that mean they're related? Maybe to become a little bit more clear on how exactly the DNA link 'proves' our ancestry of apes, you should read a little more about it. And try reading the opposing side of things too. You say that the idea that having similar DNA supports a common Creator is unsubstantiated. Well, what is your evidence? You believe already that we come from an ape - so naturally, the similarity is because of this link. We believe that everything was created by the same Creator, so why should He make different DNA for something that performs the same function? It was not that you first saw the link, and then thought, 'oh, maybe we're related!'. As for different ideas of evidence - evidence is evidence, but the conclusions we draw from the evidence can be remarkable disimilar.";7;0;3;Creation
1190;evolution;"I will also not rebut the Grand Canyon argument, because I have not looked into that myself all that in depth, although I will, when I have the time. Koalas. You say that the main question is not why shouldn't a Creator create an upside-down pouch, but why did He. Well, maybe He wanted to make the koala different. Maybe there's a reason we don't know of. (and before you say that's a cop-out, let me remind you that this is an argument many evolutionists use. 'We don't know how life first came about, but with further experiments, we'll find out.' for instance.). Anyway, all we know is that He did. Who are we to presume to know God's reasoning? All of my evidence about God comes from the Bible, where He has revealed Himself. I believe God is a Spirit because He says so in the Bible. I believe that God always existed because it says so in the Bible (I am from everlasting to everlasting). And neither have I seen a book, well-written, remarkably consistent despite being written over a thousand year period more or less by different people, with specific, fulfilled prophecies, that has been written, or inspired by a dragon/fairy/unicorn/flying teapot. That's also my answer to the baseball. I believe God exists because there is a Book written about and by Him that DOES have evidence and logic to support it. As for the evidence and logic - one, see the debate about the origin of morality. Although you still probably won't agree with the logic there presented. two In Daniel, sometime before 585 BC, there is a prophecy, VERY specific, about the conquest of Babylon by the Medes and Persians, followed by Alexander the Great's invasion, the splitting of the kingdom into four, and the cruel oppression of the Jews by Antiochus Epiphanus. There is also in Daniel a more obscure (though still clear in hindsight) vision of the Persians, Greeks, Romans, and then the splitting of the Roman Empire into East and West. In the New Testament Jesus predicts the downfall of Jerusalem by the Romans. And there are many other examples. There is archeological evidence: the Dead Sea Scrolls, references to Jesus in secular writings, the 'nonexistent' Hittite empire, long a source of ridicule against the Bible, but later found, small tidbits doubted, but later confirmed by archeology, (can't remember the name of the person, but will look it up), and other things. There is geological evidence of the Flood (no matter how much you may deny it) such as sheet erosion, rivers running THROUGH mountains (how DOES evolution explain that one? It's sure that the rivers weren't running over the tops of mountains for millions of years until finally they carved a ravine!), and more. This is just off the top of my head so there aren't heaps of examples just now. There is anthropological (is that how you spell it?) evidence - you find a GLOBAL flood story, with many characteristics in virtually all cultures in the world. Generally if every culture has a version of the same story, then it means there must be at least some truth in the story. This is a really long post, but I hope it shows you a little of why I believe the Bible.";7;0;3;Creation
1190;evolution;"Well, for one, if God exists and inspired people to write the Bible, then He would probably make sure that the person wrote the right thing, right? Just like most people do when they dictate. And if He doesn't exist, and didn't inspire the Bible, then - well, I fail to see how the Bible could have been written the way it was, in it's consistency, and everything else I mentioned above.";7;0;3;Creation
3616;evolution;"Hi Voltaire, The Big Bang Theory says nothing about the creation of the universe via a giant explosion of a particle. The Big Bang Theory talks of a singularity that expanded (and continues to expand). Semantics? Maybe. But just for fun I would also like to say that it can be argued evolution (which you appear to believe in) would answer the chicken and the egg clearly. The egg came first. Mutations occur in the embryonic stage. Something that we wouldn't call a chicken would have laid an egg that, through mutation, hatched in to what we would call a chicken. Which generation this happened in would be quite hard to ascertain I'd imagine :) but worth a thought.";7;0;3;Creation
3616;evolution;"Sir, there is no need to be rude. Especially when you are quite wrong. Exploding and expanding are not exactly the same thing in this sense, if you think that they are than that's that. However, if you wish to take them as different (because they are in this sense), here are some links for you: http://www.big-bang-theory.com/ http://physics.about.com/od/astronomy/f/BigBang.htm http://www.talkorigins.org/faqs/astronomy/bigbang.html http://astrophysics.suite101.com/article.cfm/the_universe_and_the_big_bang http://scienceofreason.org/science/the-big-bang-an-explosion/ While all those sites say that the Big Bang was not an explosion, I recommend the last one as it goes through and explains exactly *why* The Big Bang was not an explosion. Here is a snippet from the first link because I doubt you are going to go to any of those, it appears you think you have done "your homework". "Big Bang Theory - Common Misconceptions There are many misconceptions surrounding the Big Bang theory. For example, we tend to imagine a giant explosion. Experts however say that there was no explosion, there was (and continues to be) an expansion. Rather than imagining a balloon popping and releasing its contents, imagine a balloon expanding: an infinitesimally small balloon expanding to the size of our current universe". "You can't have an effect without a cause". I'm sorry if I did not explain myself clearly enough, I thought I did a rather good job but apparently not as you seem to have missed the point. I was in no way saying that there was a cause without an effect, I do not know how you came to that conclusion. Let me try again. Let's say there's this animal that looks almost like a chicken (for the point of this question it doesn't matter where this animal came from) and it lays an egg. Inside the egg, the embryo mutates. When the thing hatches out of the egg it is different to it's mother, it mutated in to a chicken. Therefore the egg came first, because while a chicken didn't lay the egg, there was essentially a chicken inside it. (evolution would not be exact, like that, as it is so slow that every generation seems the same as the last- but hopefully this time you see the point). I'm not saying this is exactly what happened, just that it's worth a thought. The restatement was because I don't think you thought about it. I would like you to reply if you have something worthwhile to say, please note that if it's nothing more than a google searched definition and a wild misunderstanding, I doubt I will respond.";7;0;3;Creation
1190;evolution;"You're right, the comparison between us and bananas and clouds and watermelons were not really good ones. I wasn't really thinking about them when I wrote them down. So I'm sorry. But what I really actually wanted to point out is that it's not the similarities in DNA that matter, it's the differences. A chimp has the same respiratory, circulatory, reproductive, etc, etc systems as us, at least in most areas. Their build is much the same as ours. Why would a Creator make different DNA for something that has the same function? But they also have major differences, such as their hands and feet, their faces, and especially their brain and the way it functions as compared to us. So in that way they are different. That's where the 2% of different DNA comes from. Similar DNA simply means that that DNA is coding for the same thing. It says nothing about the reason for it. It could just as easily be a common Creator as a common ancestor. I realize, of course that the supposed common ancestor between a human and a chimpanzee did not necessarily look like either. I'm not really sure where you're going with that, though. Nor with your comment as to that a creator would make us all the same genetic distance. Well, since more of the way I'm put together and function is similar to a chimpanzee than to a whale, I would not expect to be equally genetically distant from both. That doesn't make sense.";7;0;3;Creation
1190;evolution;"In your Douglas Adams argument, well, I don't see anywhere in the Bible that God requires faith to exist. God exists whether we believe in Him or not. Plus, it contradicts itself - it says that one thing proves that God exists, and this proof in turn proves that He doesn't...ummm, then what about the proof that He does exist? You can't have both. Furthermore, what were you exactly meaning with the Babel fish? Not sure if you're talking about Jonah, or what.... I'm not trying to ridicule you here, I just would like to be clear on what you meant. Next, I can't recall myself saying that I believe the Bible because God wrote it, and I believe in God because the Bible says He exists. That is indeed circular reasoning, and if I have given you that impression I apologize. I believe in God partly because of the Bible, and partly because of the experience of people. I believe in the Bible because I can see that all the verifiable things written in the Bible have been verified. History in the Bible has been vindicated time and again. There are scientific references in the Bible found out only far later by people (a good indication that it was indeed written by God). Because of these supports, the Bible becomes far more credible in the things that cannot be verified. I believe that God wrote the Bible because the Bible says so. I believe that God created the world in six days because the Bible says so. I believe that there was a year long (actually, the water was only there for 150 days) global Flood because the Bible says so. Scientific facts only corroborate my view. As for the Flood - Noah was told to take 2 of every unclean kind and 7 of every clean kind. It's not very clear whether this is 2 and 7 pairs or individuals, but it doesn't really matter. Keep in mind that doesn't mean 2 of every modern species - it's far, far less. Such as two dogs out of all the kinds of dogs, two cats out of all the cats, etc, etc. The big animals were no doubt not so big then, being young, which would be an advantage both during the Flood, and afterwards, with reproduction. Where did the water come from/go? 'The windows of heaven were opened, and the fountain of the great deep' - it's obvious God intervened miraculously here, whether to take water from above the 'firmament' (as it says in the Creation story, that He separated the waters), or from inside the earth, or whether He simply created it. Three quarters of the earth is water today, and there is plenty of water to cover the mountains if the ocean basins were raised and the mountains flattened. There was undoubtedly massive seismic movement during the Flood, causing, for one, the continent to split apart (there's the answer of where the animals came from. After all, you also believe that all the land was in one place to start with), as well as the raising of the mountains, and the lowering of the ocean bases. The ark was indeed one of the largest wooden ships ever built, but that doesn't mean it couldn't work. After all, we still have no idea how the ancient Egyptians built the Pyramids, but that doesn't mean they didn't do it, because they obviously did. The fossil record is something else. We don't know exactly, of course, how it happened, but wouldn't you expect the more intelligent animals to realize something was wrong and try to flee to high ground, thus being killed and buried later? And the humans would have survived longer even than that, by clinging to rafts or trees, and so mostly decomposed without ever being buried. The layers were all made basically at the same time. Besides, how do you explain marine fossils on mountain tops?";7;0;3;Creation
1190;evolution;"Actually, in my Bible, 2 Samuel 8:4 says that he captured 1000 chariots, and 7000 horsemen, and 1 Chron 18:4 says exactly the same thing. I'm not sure which Bible you're using, but I use the KJV. Maybe you just read it wrong? The lists in Nehemiah and Ezra are indeed hard to answer, but there are reasonable solutions. One is that there is a scribal error - which explanation I find weak, especially as it then indicates that the Bible in English is actually not inerrant. The other solution goes like this. Ezra states that THESE ARE the .... He has the right numbers. Nehemiah states that he FOUND a register of the census and used that. This census was not inspired by God, and thus could very well be inaccurate. The Bible often records things in the Bible that are part of the story, but not necessarily correct, such as the letter Sanballat wrote to Nehemiah, and others. You didn't mention this, either, but it's related, that the total number in both Nehemiah and Ezra as stated are the same, but in counting up the numbers, they don't match. However, the numbers of the clans were only the numbers of the men, as is also stated. The total number of the CONGREGATION can be interpreted as including the wives and/or children of the men, unlikely, as it would give a very skewed percentage of unmarried men, or as including the the male children who would grow up to become leaders. This seems likely. We of course do not actually know why there is a discrepancy. My point here is not to force my opinion on you, but to show you that there are reasonable explanations, so it need not necessarily be a contradiction. The 'contradiction' about the earth lasting forever - once again, look at the context. In Ecclesiastes, Solomon is not really speaking literally. He speaks of the sun hastening down, of the wind turning about and going in it's circuit. We too speak of the sun going down, but we don't really mean it. It's just a way of expressing ourselves. The point of Ecclesiastes is that 'everything is vanity', basically. At least it's certainly a recurring theme. Solomon is here saying that in the face of the length of time the earth has existed, what is man? What is one generation? I do not believe that his intent was to state that the earth would be literally lasting forever. There are answers for the others, but it's late and I'm tired, so I will leave it for now. What Jesus is saying in John 3 is not that there have never been people who have gone to heaven without dying, but rather, it is in the context of his disciples believing what He says about heaven. Jesus is saying that there is no one on the earth who has gone up to heaven and come down again to tell people about what heaven is like, besides Himself.";7;0;3;Creation
4243;evolution;"creation is true .this is because : why ar'nt monkeys still turning into humans what are humans goinig to turn into next because its "evelotion " isnt it ? also were did monkes come from, who "evelouted" them ? and as we all know this is called the eveloution theoty now what is a theory , a theory does not have to be proven it dose not need to be a proven fact its when and idea, maybe close to a fact is thought and taken in to account most people are starting to belive in something which is not proven how can this be there for this theory of "eveloutin" is false !";7;0;3;Creation
899;evolution;"frankly i wouldnt care, only you bastards banned creationism... and if religion isnt allowed in school neither should evolutionism WHICH IS A RELIGION Religion: A collection of practices, based on beliefs and teachings that are highly valued or sacred, Any practice that someone or some group is seriously devoted to, Any ongoing practice one engages in, in order to shape their character or improve traits of their personality, Our ideological and ... Evolution is a belief!";7;0;3;No
1190;evolution;"I agree that evolution is not a religion. I also agree that it should be taught in schools, because it is a theory (mark THEORY) that attempts to explain how life developed (and, as taught in schools, often includes the origin of life). I do not believe that Christianity should be taught as a religion in science class. However, I do believe that Creationism, as a viable (yes, viable, because it does fit everything we know about the earth) alternative theory to what is a theory with plenty of its own problems, should also be taught. In today's society, however, that is virtually impossible, as all those who do not believe in a God ridicule any mention of His workings in the world. But in theory, that's how it should be.";7;0;3;No
899;evolution;"thank you, i just think that if you are going to teach evolution (theory) well then creationism can at least be considered as such";7;0;3;No
899;evolution;"i mean even i believe its possible to have evolving animals, but my biology teacher when as far as to say we all stem from protozoa and frankly that doesnt sound right..... mutations dont occur that frequently and according to evolutionary science... changes happen slowly when a species needs them to survive. and events that cause extinction dont happen very frequently either";7;0;3;No
899;evolution;"yeah well you're just a bigoted person, completely intolerant of beliefs other than your own! I even stepped down and set it was possible, but not the start of the world. Why do you have to be so rude about it.";7;0;3;No
1190;evolution;"We do teach evolution. But we're also taught how Creationists believe the earth was made, and how everything developed. We're also shown the inconsistencies of evolution. There's the difference.";7;0;3;No
4232;evolution;"Evolution has no solid evidence. Look it up. Most of the materials used in evolutionist textbooks have been proved false long ago. National Geographic printed an article on our supposed evolution from birds, showcasing the fossil of a bird that was supposedly the intermediate stage between people and dinosaurs. A few months later, it turned out that the "fossil" was simply bones from two dinosaurs glued together. Look it up. Evolution is a theory, just like creationism. Neither of these theories has enough proof to finalise them. IF ONE IS TO BE TAUGHT IN SCHOOLS, THEN SO SHOULD THE OTHER.";7;0;3;No
164;evolution;"No. This reasoning is not from a religious point of view as much as from a realistic point of view. School curriculum has to meet state/federal standards and in todays world should be geared toward preparing students for their inevitable high stakes test, "topic for another debate". Teachers have a hard enough time getting from the Colonial Period to the Civil Rights movement, from atoms to zoology, in a period when teachers are getting laid off, not hired, I find the notion comical of adding another topic to the course load. There are many things which would be great electives in High School. Classes on how the stock market functions, 21st c. U.S. history, Sociology, advanced physics, or how about an elective where the kids do independent studies based on their projected college major? All awesome right? Fine, pay for it with your tax dollars then. Evolutionism can be taught at local churches and in college. Middle/High School kids already need to learn enough off topic specialization info pushed into the school by various private special interest groups. You know, you could just send your kid to a religious school....";7;0;3;No
164;evolution;"This isn't about fairness though, this is about a special interest group interjecting their beliefs into the public system. You must understand, there are many routes for kids to learn creationism "or any other topic left out of the public school system for whatever reason" but these people want to make a point about Christianity in the public/governmental sphere. If it were just about their kids learning about creationism they would send their kids to a religious school where no tax dollars were being fed into.";7;0;3;No
4232;evolution;"Really? Would you care to list some of these "democracies" in which Christianity is illegal? And why excactly should the secular beliefs be taught in public schools, when evolution is just as much a religion as christianity. Evolution is NOT based on fact, it is based on THEORIES - and unproven ones at that. Both beliefs don't have enough factual evidence to support them, so why should the taxpayers have to pay for one but not the other. It's not that hard to add a chapter on creationism in a science textbook as it is a theory, and as such has the right to be taught and discussed What exactly gave you the impression that we should have to pay for schools to teach such a ridiculous and unproven theory? And, once again, could you please list some of those "democracies" in which Christianity is illegal? Your arguments lack facts. Stick to evidence, not emotions.";7;0;3;No
1994;evolution;"no it shouldnt considering the fact not all agree and it would cause ALOT of trouble no matter the evidence people like me wont believe it you cant teach or talk about Jewdism or Christiananity why allow creationism";7;0;3;No
4006;evolution;"no, all this has done is allowed racism to become rampit, for evolution teaches, and even science and biology teaches that whites are more evolved than blacks, Asians are more evolved than whites, blacks are less evolved than Latinos. evolutionist deny this though. also states that humans are at the top of the food chain, and are better than all the other animals, allowing humans to think that they can mass murder, and experiment on animals because humans are the most evolved. also evolution has nothing going for it but a bunch of lies, like vestigial body parts, and the geologic column. not a single bit of evidence is a fact, evolution is based on shaky theories like archeology, and also has many half-truths and lies, such as "e-coli strains prove that evolution has occurred" and "speciation is proof of evolution" although these are proof of small changes, evolutionist cannot combat this so they love to put in the "long, long ago" fallacy, which means "we do not have proof, so we are going to say it happened millions of years ago, although we cannot prove this." if you are going to make a theory, at least put in some consideration, because evolution is a disgrace to science, it cannot even be experimented or observed, so it is not a theory.";7;0;3;No
4006;evolution;""I present to you TalkOrigins" i present you with TRUEorigens http://www.trueorigin.org/ my rebuttle is done";7;0;3;No
4447;evolution;"denverdannyD- So do you believe at God just made the single celled organism that created evolved into life as we know it?";7;1;3;"No. Evolution cannot be proven."
4447;evolution;"denverdannyD- So do you believe at God just made the single celled organism that created evolved into life as we know it?";7;1;3;"No. Evolution cannot be proven."
4447;evolution;"denverdannyD- So do you believe at God just made the single celled organism that created evolved into life as we know it?";7;1;3;"No. Evolution cannot be proven."
4006;evolution;"next you will tell us we have vestigial body parts. maybe reptiles shiver like humans do? reptiles did not evolve into humans even if we did. we would have came from fish, reptiles apparently turned into birds. although there is no proof of any of this. evolution in and of itself is just a "evolution may be possible to happen in a lab". but there is no proof of a single animal ever turning into something it is not, there is not a single fossil, not a single transitioning species, neither alive nor dead. next time, research the data, not just take what your professor told you.";7;1;3;"No. Evolution cannot be proven."
1213;evolution;"god could have made you think that evolutoin is real either way you are trying to prove God wrong good luck evolutoinists :D";7;1;3;"No. Evolution cannot be proven."
869;evolution;"Think about it: The same proof I have that my house was designed by a designer. I don't need proof to believe that my house was built because I have logic and common sense. I don't need proof that a snow man was put together by an intelligent being because I have logic and common sense. In the same way I don't need proof that the universe and the planets were designed by a Creator because I have logic and common sense. Intelligent design wins. Something more complex than a building or a snowman cannot naturally occur.";7;0;3;"Intelligent design is logical"
869;evolution;"I am definitely going to count this as a win for me. Seeing that I’ve already Convinced one person based on my opening argument and as a counter to it These so called “intelligent" and “intellectual” atheists can only call me names rather than disprove my argument. You sir can not even bring yourself to address my superior argument and have to send me a silly little video that implies my argument is a straw man because Snowman & Houses Cannot reproduce, Mutate or be subjected to natural selection. News Flash Planets do not mutate, reproduce or be subject to natural selection, no more than houses or snowman. I rest my case. This is the best argument for intelligent design and Atheists KNOW THIS! This is why they resort to calling names rather than bringing evidence to disprove my arugment";7;0;3;"Intelligent design is logical"
869;evolution;"You are an ignorant brainwashed child. If you want to ignore the facts so be it. If ignorance was a sin you’d be skewed. Hopefully your eyes are opened some day";7;0;3;"Intelligent design is logical"
869;evolution;"Atheists don’t pray. Don’t lie to me. Either accept the truth or get out";7;0;3;"Intelligent design is logical"
869;evolution;"Of course the universe was created. If it wasn’t it wouldn't be here. What the hell are they teaching you kids in public schools now a days.";7;0;3;"Intelligent design is logical"
770;evolution;"Dude, this guy is like a genius at satire and parody.";7;0;3;"Intelligent design is logical"
869;evolution;"1. Everything that exists *IN TIME* must have been created, and so have a creator. 2. The universe exists *IN TIME* therefore it was created, and so has a creator. 3. This creator is God *AS IT IS THE ONLY BEING WHO CAN LOGICALLY BE OUTSIDE OF TIME*. *If you take this line of thought it is quite obvious that you are just assuming that everything that exists must have been created, you take it as a given.* - It is a given. Give me an example of something that has not creator. HA got you. *ask yourself the question, "does everything that exist require a creator?” If you answer yes then you accept the premise that there are an infinite amount of things before God because if God exists then he he must have been created and therefore have a creator, and so on forever.* - Except that God Is timeless and eternal therefore he needs no beginning and no creation. This is obvious because he cannot die and because the bible says so. The Universe is full of death so nothing in it could have created the universe and since there is death it is not eternal. *If you answer no not everything that exists needs a creator then you must accept the implication that: 1. God does not need a creator. 2. The universe does not need a creator.* - Only if you assume God is limited within time. And the bible clearly shows he is not. Once again your atheistic remarks fail. *All this philosophy tells us is that there may be no creator, one creator or many creators and that a single creator is not necessary to explain the universe.* - This is your atheistic philosophy *If you are tempted to say "yes the universe exists and needs a creator, but no God - the first cause- exists and does not need a creator" Please be aware that this is just an assertion that is not based on fact or reason and as such does nothing whatsoever to prove the existence of God, only the illogic one must invoke to protect their illusions.* - Pfft, Go read the Bible. all the facts are clearly listed. Look at genesis. IT GIVES THE CREATION ACCOUNT! yes, the universe exists and needs a creator, no, God, the First Cause, exists and does not need a creator";7;0;3;"Intelligent design is logical"
4732;evolution;"I disagree with most of what you have to say. It may be a fallacy to derive a prescriptive statement from a descriptive statement. The only way that a person could do this is with hidden presuppositions that should be stated to clarify the argument. This however is not by concern. There are logical reasons to have an uncaused first cause. It is logically necessary. People have come to this conclusion without any religious motivations, people such as Plato and Aristotle. Even this is not my concern, to even debate this would be to follow your Red Herring. The only thing that I am concerned about is your last statement. You said " you can not logically provide an argument for intelligent design without referring to the bible." This is completely false, you should study a bit more. There are several trained scientists who have provided good empirical evidence to support the intelligent design hypothesis. You should look into their work, then rephrase your statement. You should read Michael Behe's work. He wrote a good book called 'Darwin's Black Box'. Also look into William Dembski's work and the work of Stephen C. Meyer. These are just a few educated people who have built arguments in support of intelligent design with out using the Bible. P. S. let us know how your studies go.";7;0;3;"Intelligent design is logical"
3221;evolution;"THis is no debate since you have only claimed OPINION.";7;0;3;"Intelligent design is logical"
