author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
4252,"""climate change""","['man', ',', 'you', 'guys', 'act', 'like', 'just', 'cuz', 'only', 'skeptics', 'are', 'on', 'this', 'site', ',', 'everyone', 'agrees', 'with', 'you', ',', 'they', 'do', ""n't"", 'you', 'know', '.', 'some', 'people', 'do', 'agree', 'with', 'bricheze', 'and', 'it', 'is', 'a', 'credible', 'debate', 'so', 'stop', 'deflecting', 'and', 'actually', 'respond', 'to', 'some', 'of', 'the', 'arguments', 'at', 'hand', '.', 'all', 'you', 'have', 'done', 'so', 'far', 'is', 'mock', 'bricheze', ',', 'supporters', 'of', 'climate', 'change', ',', 'etc', ',', 'but', 'you', 'have', 'yet', 'to', 'actually', 'argue', 'her', 'points', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['once', 'again', ',', 'your', ""'resource"", ""'"", 'has', 'come', 'from', 'the', 'general', 'media', '.', 'ever', 'stop', 'to', 'think', 'that', 'the', 'general', 'media', 'has', 'just', 'as', 'much', 'reason', 'to', 'lie', 'to', 'you', 'as', 'environmentalists', 'do', '?', '*if*', 'climate', 'change', 'is', 'hoax', ',', 'it', 'would', 'be', 'one', 'of', 'the', 'biggest', 'hoaxes', 'in', 'american', 'history', ',', 'a', 'reporter', 'would', 'do', 'anything', 'to', 'be', 'the', 'one', 'to', 'uncover', 'that', 'story', ',', 'even', 'lie', 'about', 'it', ',', 'twist', 'statistics', 'or', 'what', 'scientists', 'say', ',', 'to', 'make', 'you', 'think', 'they', 'have', 'proven', 'climate', 'change', 'a', 'hoax', '.', 'now', 'imagine', 'if', 'you', 'were', 'the', 'scientist', 'they', 'supposedly', 'proved', 'wrong', '.', 'it', 'would', 'ruin', 'your', 'career', '.', 'when', 'the', 'media', 'lies', 'about', 'this', 'stuff', 'they', 'risk', 'nothing', ',', 'but', 'when', 'a', 'scientist', 'lies', 'about', 'something', ',', 'they', 'are', 'risking', 'everything', ',', 'and', 'rarely', 'do', 'the', 'scientists', 'themselves', 'make', 'money', 'off', 'of', 'it', '(', 'that', ""'s"", 'the', 'job', 'of', 'al', 'gore', 'and', 'other', ""'officials"", ""'"", ')', '.', 'scientists', 'have', 'little', 'motivation', 'to', 'lie', 'about', 'climate', 'change', 'and', 'face', 'a', 'lot', 'of', 'risk', 'if', 'they', 'do', '.', 'media', 'has', 'plenty', 'of', 'motivation', 'to', 'lie', 'about', 'climate', 'change', 'and', 'little', 'risk', 'when', 'they', 'do', '.', 'so', 'who', ""'s"", 'sources', 'really', 'are', 'more', ""'credible"", '?', ""'"", 'your', 'media', 'sources', 'or', 'my', 'scientist', 'sources', '?']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['green', 'peace', '?', 'you', 'have', 'got', 'to', 'be', 'kidding', 'me', '.', 'they', 'are', 'more', 'corrupt', 'then', 'peta', ',', 'and', 'they', 'are', 'certainly', 'not', 'scientists', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['you', ""'re"", 'going', 'to', 'take', 'the', 'word', 'of', 'an', 'author', 'over', 'the', 'word', 'of', 'three', 'scientists', '?', 'really', 'you', 'just', 'seem', 'smarter', 'and', 'smarter', 'to', 'me', 'every', 'post', '.', 'i', 'was', 'hoping', 'you', 'would', 'write', 'your', 'own', 'argument', ',', 'but', 'maybe', 'i', 'have', 'set', 'my', 'standards', 'to', 'high', 'for', 'a', 'debate', 'website', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['i', 'do', ""n't"", 'necessarily', 'think', 'policies', 'like', 'cap', 'and', 'trade', 'are', 'the', 'way', 'to', 'go', '.', 'honestly', 'i', 'think', 'we', 'should', 'work', 'towards', 'green', 'electricity', '.', 'if', 'we', 'make', 'cars', 'run', 'efficiently', 'on', 'energy', ',', 'and', 'we', 'can', 'create', 'green', 'energy', '(', 'from', 'tons', 'of', 'options', 'including', ':', 'solar', 'power', ',', 'thermal', 'power', ',', 'hydro', 'power', ',', 'nuclear', 'power', ',', 'methane', 'power', 'collection', 'from', 'cows', ',', 'etc', ',', 'etc', ')', 'we', 'need', 'to', 'get', 'off', 'our', 'dependency', 'on', 'foreign', 'oil', 'anyways', ',', 'right', '?', 'the', 'reason', 'why', 'climate', 'change', 'is', 'bad', 'is', ""n't"", 'just', 'because', 'polar', 'bears', 'are', 'cute', '.', 'that', ""'s"", 'kind', 'of', 'a', 'naive', 'statement', '.', 'the', 'reason', 'why', 'include', '(', 'but', 'are', 'not', 'limited', 'to', ')', ':', 'deserts', 'expanding', ',', 'killing', 'plenty', 'of', 'people', ',', 'especially', 'in', 'africa', 'where', 'food', 'and', 'water', 'are', 'already', 'scarce', ',', 'shorelines', 'expanding', ',', 'flooding', 'many', 'cities', ',', 'scientists', 'estimate', 'that', 'the', '9/11', 'memorial', 'could', 'end', 'up', 'under', 'water', ',', 'invasive', 'species', 'of', 'plants', 'causing', 'native', 'species', 'to', 'die', 'out', ',', 'invasive', 'species', 'of', 'insects', 'and', 'animals', 'bringing', 'in', 'new', 'disease', ',', 'such', 'as', 'malaria', 'and', 'flesh', 'eating', 'disease', ',', 'political', 'and', 'social', 'collapse', 'from', 'fighting', 'over', 'limited', 'resources', 'all', 'around', 'the', 'world', ',', 'health', 'declining', 'because', 'of', 'the', 'sudden', 'influx', 'of', 'disease', ',', 'starvation', ',', 'and', 'natural', 'disaster-related', 'injury', 'and', 'death', '...', '.', 'okay', 'the', 'list', 'goes', 'on', 'from', 'there', ',', 'and', 'that', ""'s"", 'just', 'off', 'the', 'top', 'of', 'my', 'head', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['a', 'skilled', 'debater', 'has', 'successes', 'to', 'brag', 'about', ',', 'a', 'stupid', 'one', 'must', 'rely', 'on', 'the', 'successes', 'of', 'others', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['c02', 'is', 'a', 'greenhouse', 'gas', 'that', 'warms', 'the', 'atmosphere', 'through', 'the', 'greenhouse', 'effect', '.', 'greenhouse', 'gases', 'do', 'this', 'by', 'absorbing', 'and', 'emitting', 'infrared', 'radiation', '.', 'this', 'traps', 'heat', 'within', 'the', 'troposphere', '.', 'anthropogenic', 'global', 'warming', 'is', 'an', ""'enhanced"", ""'"", 'green', 'house', 'effect', 'caused', 'by', 'humans', 'through', 'releasing', 'green', 'house', 'gases', ',', 'most', 'notably', 'c02', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['what', 'your', 'talking', 'about', 'is', 'a', 'very', 'real', 'and', 'valid', 'cycle', ',', 'but', 'you', 'only', 'mentioned', 'interglacials', ',', 'which', 'are', 'caused', 'by', 'the', 'milankovich', 'cycles', '.', 'yes', ',', 'this', 'happens', 'every', ""100'000"", 'years', ',', 'but', 'your', 'reason', 'why', 'was', 'wrong', '.', 'the', 'world', 'warming', 'can', 'potentially', 'send', 'europre', 'into', 'an', 'ice', 'age', ',', 'but', 'this', 'does', ""n't"", 'cause', 'the', 'rest', 'of', 'the', 'world', 'to', 'go', 'into', 'an', 'ice', 'age', ',', 'nor', 'do', 'we', 'have', 'any', 'proof', 'or', 'documentation', 'that', 'europe', 'actually', 'does', ',', 'just', 'probably', 'speculation', 'that', 'it', 'could', '.', 'the', 'reason', 'why', 'the', 'climate', 'changes', 'every', ""100'000"", 'thousand', 'years', ',', 'is', 'because', 'of', 'changes', 'in', 'the', 'earth', ""'s"", 'orbital', 'pattern', '.', 'there', 'are', 'three', 'main', 'orbital', 'cycles', ',', 'changes', 'in', 'these', 'cycles', 'cause', 'long', 'term', 'changes', 'in', 'when', 'the', 'sun', 'hits', 'the', 'earth', 'during', 'different', 'seasons', '.', 'for', 'example', ',', ""18'000"", 'years', 'ago', 'this', 'cycle', 'caused', 'an', 'increase', 'in', 'the', 'amount', 'of', 'sunlight', 'hitting', 'the', 'southern', 'hemisphere', 'and', 'thusly', 'sea', 'ice', 'in', 'antartica', 'retreated', 'and', 'glaciers', 'in', 'the', 'southern', 'hemisphere', 'melted', '.', 'as', 'ice', 'melts', ',', 'the', 'ocean', 'loses', 'reflectivity', ',', 'this', 'decrease', 'in', 'albedo', 'causes', 'the', 'oceans', 'to', 'absorb', 'much', 'more', 'heat', 'from', 'sun', 'rays', ',', 'warming', 'them', 'even', 'more', ',', 'causing', 'more', 'ice', 'to', 'be', 'lost', ',', 'etc', '.', 'as', 'the', 'southern', 'ocean', 'warms', ',', 'this', 'also', 'causes', 'solubility', 'of', 'co2', 'in', 'the', 'oceans', 'to', 'decrease', ',', 'and', 'thusly', 'creates', 'a', 'co2', 'feedback', ',', 'the', 'co2', 'released', 'warms', 'the', 'earth', 'more', 'through', 'the', 'green', 'house', 'effect', '.', 'as', 'the', 'earth', 'warms', 'from', 'this', 'c02', 'being', 'released', ',', 'it', 'releases', 'more', 'c02', ',', 'and', 'other', 'oceans', 'and', 'land', 'areas', 'also', 'lose', 'albedo', '.', 'in', 'normal', 'climate', 'change', 'or', 'interglacial', 'periods', ',', 'c02', 'amplifies', 'the', 'warming', ',', 'but', 'orbital', 'cycles', 'initiate', 'the', 'warming', '.', 'in', 'this', 'climate', 'change', ',', 'we', 'are', 'initiating', 'the', 'warming', 'with', 'c02', 'release', '.', 'therefore', ',', 'yes', ',', 'previous', 'climate', 'changes', 'have', 'been', 'caused', 'by', 'milankovich', 'cycles', ',', 'but', 'this', 'one', 'is', 'caused', 'by', 'nothing', 'either', 'then', 'humans', '.', 'initiating', 'climate', 'change', 'with', 'c02', ',', 'which', 'normally', 'simply', 'amplifies', 'the', 'warming', ',', 'could', 'have', 'devastating', 'effects', ',', 'causing', 'an', 'incredibly', 'sudden', 'change', ',', 'which', 'would', 'in', 'turn', 'destabilize', 'all', 'animal', 'species', ',', 'including', 'humans', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
4109,"""climate change""","['sadly', ',', 'we', 'have', 'all', 'seen', 'your', 'idiocy', 'in', 'here', 'plenty', 'of', 'times', '.', 'simple', 'name', 'calling', 'combined', 'with', 'rotflofaf', ',', 'omg', ',', 'and', 'references', 'to', 'stupidity', 'have', 'never', 'helped', 'a', 'debate', 'progress', '.', 'the', 'only', 'thing', 'that', 'surprises', 'me', 'here', 'is', 'that', 'anyone', 'bothers', 'to', 'respond', 'to', 'your', 'nonsense', '.', 'please', 'continue', 'though', ',', 'it', 'is', 'actually', 'fun', 'watching', 'children', 'play', '.', 'somehow', ',', 'even', 'with', 'all', 'of', 'your', 'intellect', 'on', 'display', 'how', 'is', 'it', 'possible', 'you', 'are', 'still', 'single', '?']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['an', 'enhanced', 'greenhouse', 'effect', 'from', 'co2', 'has', 'been', 'confirmed', 'by', 'multiple', 'lines', 'of', 'empirical', 'evidence', '.', 'satellite', 'measurements', 'of', 'infrared', 'spectra', 'over', 'the', 'past', '40', 'years', 'observe', 'less', 'energy', 'escaping', 'to', 'space', 'at', 'the', 'wavelengths', 'associated', 'with', 'co2', '.', 'surface', 'measurements', 'find', 'more', 'downward', 'infrared', 'radiation', 'warming', 'the', 'planet', ""'s"", 'surface', '.', 'this', 'provides', 'a', 'direct', ',', 'empirical', 'causal', 'link', 'between', 'co2', 'and', 'warming', 'of', 'the', 'atmosphere', 'and', 'thusly', 'the', 'earth', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['your', 'right', ',', 'it', 'is', 'absurd', 'to', 'say', 'that', 'it', 'totally', 'controls', 'the', 'atmosphere', ',', 'because', 'it', 'does', ""n't"", '.', 'it', 'does', ""n't"", ""'totally"", 'control', 'the', 'atmosphere', ""'"", 'nor', 'does', 'it', 'totally', 'control', 'the', 'climate', ',', 'in', 'fact', ',', 'it', ""'s"", 'never', 'been', 'directly', 'responsible', 'for', 'climate', 'change', 'in', 'the', 'past', '.', 'but', 'just', 'because', 'it', 'makes', 'up', 'a', 'small', 'percentage', 'of', 'greenhouse', 'gases', ',', 'which', 'make', 'up', 'a', 'small', 'percentage', 'of', 'gases', 'in', 'the', 'atmosphere', ',', 'it', 'does', ""n't"", 'mean', 'it', 'ca', ""n't"", 'have', 'a', 'great', 'effect', 'on', 'the', 'climate', '.', 'it', 'is', 'responsible', 'for', 'this', 'climate', 'change', '.', 'and', 'there', 'is', 'proof', ',', 'that', 'in', 'previous', 'changes', 'and', 'influxes', 'in', 'the', 'climate', ',', 'it', 'has', 'had', 'a', 'significant', 'influence', '.', 'which', 'i', 'explained', 'in', 'the', 'argument', 'above', ',', 'the', 'one', 'you', 'ignored', 'by', 'simply', 'restating', 'your', 'original', 'rebuttal', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
4006,"""climate change""","['i', 'agree', ',', 'because', 'the', 'shear', 'amount', 'of', 'trees', 'that', 'get', 'cut', 'down', 'per', 'day', 'for', 'harvesting', ',', 'is', 'enormous', '!', 'and', 'since', 'trees', 'turn', 'carbon', 'into', 'oxygen', ',', 'the', 'less', 'trees', ',', 'the', 'less', 'carbon', 'being', 'changed', 'into', 'oxygen', '.', 'i', 'honestly', 'do', 'not', 'think', 'we', 'humans', 'are', 'causing', 'it', 'by', 'adding', 'carbon', 'into', 'the', 'air', '...', 'i', 'think', 'it', 'is', 'done', 'by', 'humans', 'cutting', 'down', 'the', 'only', 'natural', 'conversion', 'process', 'for', 'carbon', '.', 'we', 'need', 'to', 'add', 'trees', 'in', 'order', 'to', 'lower', 'the', 'temperature', '!']",4,0,2,"""i agree"""
992,"""climate change""","['i', 'presonlly', 'believe', 'that', 'cutting', 'trees', 'in', 'on', 'of', 'the', 'many', 'causes', 'which', 'lead', 'to', 'climate', 'changes', '.', 'it', 'is', 'common', 'knowledage', 'that', 'trees', 'help', 'clean', 'the', 'air', 'from', 'co2', 'at', 'day', 'by', 'cutting', 'trees', 'the', 'percentage', 'of', 'cleaning', 'air', 'and', 'make', 'more', 'cleaer', 'will', 'reduse', 'hereby', 'the', 'percentage', 'of', 'co2', 'with', 'other', 'gases', 'is', 'likely', 'to', 'increase', 'cumualtive', 'but', 'the', 'co2', 'is', 'sitll', 'the', 'main', 'cause', 'of', 'climate', 'changes', '.', 'to', 'recall', 'u', 'there', 'are', 'diversity', 'things', 'that', 'we', 'can', 'do', 'to', 'decline', 'the', 'co2', 'in', 'the', 'air', 'include', 'plant', 'a', 'tree', ',', 'recycle', 'and', 'use', 'clean', 'power', 'to', 'produce', 'energy', 'such', 'as', 'solar', 'power', ',', 'wind', 'power', 'and', 'hydroelecticity', 'hereby', 'we', 'can', 'change', 'the', 'climate', 'to', 'better']",4,0,2,"""i agree"""
992,"""climate change""","['you', 'mentioned', 'in', 'your', 'annotate', 'that', 'scientists', 'donâ€™t', 'know', 'what', 'will', 'happen', 'next', '?', 'however', ',', 'many', 'studies', 'have', 'shown', 'that', 'any', 'changes', 'of', 'the', 'biodiversity', '(', 'the', 'relationship', 'between', 'human', ',', 'plants', '(', 'the', 'unmber', 'of', 'trees', ')', 'and', 'animals', 'will', 'lead', 'to', 'harm', 'affect', 'on', 'the', 'environment', '.', 'this', 'is', 'mean', '.', 'change', 'the', 'number', 'of', 'trees', 'around', 'the', 'world', 'will', 'affect', 'negatively', '.', 'they', 'have', 'demonstrated', 'that', 'the', 'cutting', 'trees', 'consistently', 'cause', 'climate', 'change', '.', 'as', 'you', 'know', 'god', 'has', 'created', 'the', 'universe', 'accurately', '.', 'so', 'who', 'is', 'the', 'responsible', 'about', 'the', 'changes', 'of', 'the', 'world', '?', 'human-based', '.', 'human', 'are', 'cutting', 'the', 'trees', 'daily', 'without', 'stopping', '.', 'and', 'the', 'co2', 'with', 'other', 'gases', 'are', 'increasing', 'every', 'day', 'in', 'briefly', 'cutting', 'trees', 'causes', 'harming', 'and', 'effects', 'on', 'the', 'biodiversity', 'that', 'causes', 'climate', 'changes', 'such', 'as', 'food', ',', 'desertification', ',', 'forestation', 'and', 'increasing', 'seas', 'levels', 'if', 'you', 'want', 'to', 'cut', 'a', 'tree', 'you', 'should', 'plante', 'a', 'tree', 'thereby', 'we', 'can', 'save', 'the', 'biodversity', 'which', 'is', 'our', 'life', '!']",4,0,2,"""i agree"""
2982,"""climate change""",['in'],4,0,2,"""i agree"""
2982,"""climate change""","['ca', ""n't"", 'argue', 'with', 'the', 'statement', ',', 'as', 'it', 'is', 'phrased', '.', 'or', 'at', 'least', ',', 'i', 'ca', ""n't"", 'without', 'going', 'into', 'some', 'hysterical', 'fit', 'about', 'how', 'global', 'warming', 'is', 'all', 'part', 'of', 'a', 'vast', 'liberal', 'media', 'conspiracy', 'and', 'scientific', 'pandering', '.', 'certainly', ',', 'deforestation', 'is', 'a', 'factor', '.', 'as', 'is', 'ocean', 'salinity', ',', 'and', 'carbon', 'emissions', '.']",4,0,2,"""i agree"""
4276,"""climate change""","['cutting', 'down', 'trees', 'reduces', 'the', 'rate', 'which', 'oxygen', 'is', 'generated', '.', 'cutting', 'down', 'a', 'tree', 'infinitesimally', 'reduces', 'the', 'amount', 'of', 'oxygen', 'in', 'the', 'atmosphere', '.', 'since', 'there', 'is', 'a', 'an', 'infinitesimally', 'less', 'amount', 'of', 'oxygen', 'in', 'the', 'atmosphere', ',', 'the', 'climate', 'has', 'changed', '.', 'cutting', 'down', 'trees', 'changes', 'the', 'climate', '.']",4,0,2,"""i agree"""
4276,"""climate change""","['climate', 'change', 'is', 'not', 'necessarily', 'referring', 'to', 'global', 'warming', '.']",4,0,2,"""i agree"""
4276,"""climate change""","['yup', ',', 'blue', 'side', 'wins', 'this', 'no', 'matter', 'what', ',', 'it', 'is', 'a', 'badly', 'phrased', 'debate', 'question', '.']",4,0,2,"""i agree"""
4530,"""climate change""","['global', 'warming', 'is', 'a', 'bad', 'term', '.', 'climate', 'change', 'is', 'the', 'better', 'scientific', 'word', 'to', 'use', '.', 'climate', 'change', 'is', 'both', 'man', 'made', 'and', 'a', 'natural', 'process', '.', 'we', 'know', 'enough', 'from', 'ice', 'cores', 'and', 'fossils', 'that', 'carbon', 'levels', 'have', 'fluctuated', 'all', 'throughout', 'history', 'causing', 'ups', 'and', 'downs', 'in', 'temperature', '.', 'there', 'are', 'also', 'natural', 'greenhouse', 'gases', 'in', 'our', 'atmosphere', '(', 'including', 'carbon', ')', 'that', 'are', 'supposed', 'to', 'be', 'there', '.', 'the', 'problem', 'is', 'that', 'due', 'to', 'the', 'industrial', 'revolution', 'we', 'have', 'been', 'adding', 'more', 'greenhouse', 'gases', 'to', 'what', 'is', 'supposed', 'to', 'naturally', 'be', 'there', '.', 'it', ""'s"", 'not', 'as', 'bad', 'as', 'some', 'will', 'make', 'it', 'out', 'to', 'be', ',', 'but', 'increased', 'gases', 'will', 'increase', 'temperatures', 'which', 'will', 'melt', 'the', 'ice', 'caps', 'which', 'will', 'affect', 'the', 'salt', 'content', 'of', 'ocean', 'water', 'which', 'will', 'affect', 'ocean', 'currents', 'which', 'will', 'affect', 'land', 'climates', '.', 'that', ""'s"", 'something', 'we', 'need', 'to', 'avoid', 'by', 'not', 'adding', 'more', 'greenhouse', 'gases', 'to', 'those', 'which', 'are', 'supposed', 'to', 'be', 'there', ',']",4,0,2,Yes
549,"""climate change""","['global', 'warming', 'is', 'not', 'man-made', 'in', 'the', 'sense', 'that', 'man', ""'made"", ""'"", 'global', 'warming', '.', 'however', ',', 'global', 'warming', 'is', 'a', 'result', 'of', 'the', 'things', 'that', 'men', 'do', '.', 'global', 'warming', 'is', 'happening', 'and', 'being', 'realized', 'in', 'countries', 'all', 'over', 'the', 'world', '.', 'scientists', 'have', 'gathered', 'and', 'interpreted', 'data', 'to', 'support', 'this', '.', 'things', 'just', 'do', ""n't"", 'happen', '.', 'something', 'as', 'serious', 'as', 'this', 'should', ""n't"", 'be', 'made', 'into', 'a', 'scam', 'and', 'it', 'should', ""n't"", 'be', 'treated', 'as', 'a', 'joke', 'either', '.']",4,0,2,Yes
4530,"""climate change""","['global', 'warming', 'is', 'not', 'a', 'scam', ',', 'it', ""'s"", 'simple', 'science', '.', 'greenhouse', 'gases', 'trap', 'radiation', 'the', 'earth', 'gives', 'off', '.', 'if', 'we', 'add', 'more', 'greenhouse', 'gases', ',', 'we', 'trap', 'in', 'more', 'radiation', 'which', 'means', 'temperatures', 'go', 'up', '.', 'also', ',', 'the', 'cap', 'and', 'trade', 'system', 'has', 'reduced', 'so2', 'emissions', 'cutting', 'down', 'the', 'amount', 'of', 'acid', 'rain', 'in', 'the', 'northeast', 'that', 'carries', 'over', 'from', 'the', 'midland', 'states', '.', 'please', 'do', ""n't"", 'tell', 'me', 'acid', 'rain', 'is', 'a', 'scam', 'too', '.']",4,0,2,Yes
4482,"""climate change""","['dude', ',', 'stop', 'this', 'obvious', 'troll', '.', 'the', 'gases', 'do', ""n't"", 'work', 'as', 'you', 'think', 'they', 'work', '.', 'they', 'absorb', 'heat', '-', 'they', 'do', ""n't"", 'reflect', 'heat', 'or', 'whatever', 'you', 'think', 'they', 'do', '.', 'it', ""'s"", 'not', 'some', 'sort', 'of', 'a', 'layer', 'that', 'heat', 'ca', ""n't"", 'penetrate', '-', '``', 'trap', ""''"", 'is', 'misleading', 'in', 'describing', 'the', 'process', '.', 'from', 'this', ',', 'as', 'long', 'as', 'you', 'are', ""n't"", 'stupid', 'yourself', ',', 'you', 'will', 'understand', 'how', 'accumulation', 'of', 'greenhouses', 'gases', 'cause', 'rise', 'in', 'temperatures', 'on', 'earth', '.', 'this', 'week', ""'s"", 'debate', 'topic', 'is', 'too', 'one', 'sided', ',', 'imo', '.', 'there', 'is', 'basically', 'a', 'ton', 'of', 'science', 'behind', 'human', 'activities', 'having', 'caused', '(', 'or', 'if', 'you', 'do', ""n't"", 'want', 'to', 'be', 'too', 'conclusive', 'about', 'that', ')', ',', 'sped', 'up', ',', 'global', 'warming', '.', 'or', 'you', 'could', 'say', 'it', 'was', 'some', 'amazing', 'sort', 'of', 'coincidence', 'that', 'over', 'the', 'last', 'century', 'greenhouse', 'gases', 'have', 'grown', 'in', 'concentration', 'in', 'the', 'atmosphere', '(', 'due', 'to', 'humans', ',', 'no', 'debate', 'there', ')', 'and', 'at', 'the', 'same', 'time', 'it', 'keeps', 'getter', 'hotter', 'and', 'hotter', '-', 'err', '...', 'just', 'no', '.']",4,0,2,Yes
549,"""climate change""","['our', 'atmosphere', 'is', 'meant', 'to', 'let', 'some', 'radiation', 'in', 'to', 'warm', 'our', 'planet', '.', 'some', 'radiation', 'does', ""n't"", 'enter', '(', 'they', 'are', 'reflected', ')', ',', 'the', 'some', 'that', 'does', 'is', 'later', 'released', 'into', 'the', 'atmosphere', '.', 'the', 'problen', 'is', ',', 'the', 'radiation', 'that', 'is', 'released', 'gets', 'trapped', 'in', 'the', 'atmosphere', '.', 'excessive', 'greenhouse', 'gases', 'are', 'responsible', 'for', 'this', '.', 'have', ""n't"", 'you', 'seen', 'the', 'pictures', '?', 'glaciers', 'in', 'the', 'polar', 'caps', 'are', 'slowly', 'melting', '.', 'the', 'glaciers', 'are', 'slowly', 'decreasing', 'in', 'size', 'that', 'the', 'animals', '(', 'i.e', '.', 'polar', 'bears', ',', 'penguins', ')', 'are', 'shown', 'to', 'have', 'less', 'space', '(', 'or', 'ice', ')', 'to', 'stay', 'on', '.', 'besides', ',', 'it', 'is', 'totally', 'unfair', 'to', 'question', 'the', 'credibility', 'of', 'the', 'scientists', '.', 'as', 'i', ""'ve"", 'said', 'before', ',', 'the', 'climate', 'is', 'changing', '.', 'it', 'is', 'not', 'just', 'a', 'scam', '.', 'who', 'do', 'you', 'think', 'is', 'responsible', 'for', 'the', 'excessive', 'greenhouse', 'gases', '?', 'aside', 'from', 'the', ""'trapped"", ""'"", 'heat', ',', 'there', 'is', 'also', 'the', 'case', 'of', 'the', 'hole', 'in', 'our', 'ozone', 'layer', '.', 'because', 'of', 'the', 'said', 'hole', ',', 'more', 'heat', 'and', 'uv', 'rays', 'enter', 'our', 'atmosphere', '.', 'these', 'contribute', 'to', 'the', 'over-all', 'warming', 'of', 'our', 'planet', '.', 'do', 'you', 'think', 'the', 'hole', 'is', 'just', 'another', 'part', 'of', 'a', 'scam', '?', 'there', 'is', 'a', 'hole', 'in', 'the', 'ozone', 'layer', 'because', 'of', 'the', 'cfc', 'gas', '.', 'cfc', 'is', 'found', 'in', 'hairsprays', 'and', 'other', 'manmade', 'products', '.']",4,0,2,Yes
549,"""climate change""","['we', 'do', ""n't"", 'need', 'to', 'get', 'rid', 'of', 'all', 'the', 'co2', '.', 'who', 'said', 'anything', 'about', 'that', '?', 'the', 'point', 'is', ',', 'climate', 'change', '(', 'global', 'warmng', ')', 'is', 'happening', '!', 'whatever', 'you', 'say', 'about', 'those', 'gases', 'does', ""n't"", 'erase', 'the', 'fact', 'that', 'humans', 'are', 'the', 'reason', 'for', 'it', '!', 'as', 'i', ""'"", 'v', 'mentioned', 'before', ',', 'global', 'warming', 'is', 'the', 'result', 'of', 'the', 'doings', 'of', 'man', '(', 'i.e', '.', 'emission', 'of', 'fossil', 'fuel', ',', 'industrialization', ',', 'excessive', 'logging', ',', 'etc.', ')', '.', 'as', 'many', 'people', 'have', 'observed', ',', 'the', 'climate', 'is', 'changing', '.', 'our', 'planet', 'has', 'been', 'existing', 'perfectly', 'well', 'for', 'the', 'past', 'billion', 'years', ',', 'that', 'is', 'until', 'men', 'appeared', '.', '``', 'almost', 'all', 'of', 'the', 'evidence', 'shows', 'we', 'are', 'getting', 'warm', '.', 'there', 'is', 'no', 'doubt', 'about', 'it', ',', ""''"", 'said', 'david', 'c.', 'bader', ',', 'deputy', 'director', 'of', 'the', 'oak', 'ridge', 'climate', 'change', 'science', 'institute', '.', '--', 'see', '!', 'http', ':', '//www.wate.com/global/story.asp', '?', 's=12855794', 'the', 'world', 'is', 'getting', 'warmer', '.', 'you', 'know', 'what', '?', 'this', 'debate', 'is', 'about', 'whether', 'or', 'not', 'global', 'warming', 'is', 'manmade', '!', 'the', 'arguments', 'you', 'are', 'posting', 'suggests', 'that', 'global', 'warming', 'does', ""n't"", 'exist', '!', 'the', 'polar', 'caps', 'are', 'melting', '!', 'some', 'effects', 'of', 'global', 'warming', 'include', 'the', 'ff', '.', ':', '1.', 'rising', 'sea', 'levels', '2.', 'salt', 'water', 'intrusion', '3.', 'beach', 'erosion', '4.', 'extreme', 'weather', '5.', 'increased', 'rainfall', '6.', 'destabilization', 'of', 'local', 'climates', '7.', 'acidic', 'oceans', '8.', 'drought', 'how', 'else', 'will', 'you', 'explain', 'these', 'phenomenons', '?', 'by', 'saying', 'that', 'all', 'of', 'it', 'is', 'just', 'part', 'of', 'a', 'scam', '?', '!', 'the', 'planet', 'is', 'being', 'destroyed', 'because', 'of', 'ignorant', 'people', 'like', 'you', 'who', 'does', ""n't"", 'even', 'observe', 'what', ""'s"", 'happening', 'in', 'our', 'environment', '.']",4,0,2,Yes
549,"""climate change""","['how', 'about', 'reaading', 'this', 'article', 'from', 'the', 'site', 'of', 'nasa..', 'http', ':', '//climate.nasa.gov/evidence/']",4,0,2,Yes
