author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
422,evolution,"['nobody', 'ever', 'said', 'that', 'the', ""'holes"", ""'"", 'in', 'the', 'theory', 'of', 'evolution', 'are', ""'being"", 'brurushed', 'under', 'the', 'carpet', ""'"", '.', 'to', 'the', 'contrary', '-', 'these', 'are', 'being', 'investigated', 'by', 'scientists', 'right', 'now', '!', 'nobody', 'has', 'claimed', 'the', 'theory', 'is', ""'complete"", ""'"", '.', 'that', ',', 'too', ',', 'would', 'be', 'a', 'misrepresentation', 'or', 'a', 'misunderstanding', '.', 'instead', ',', 'it', 'is', 'a', 'theory', 'which', 'is', 'supportable', 'in', 'the', 'claims', 'it', 'makes', ',', 'and', 'it', 'is', 'constantly', 'being', 'updated', 'as', 'new', 'bits', 'are', 'figured', 'out', 'and', ""'proven"", ""'"", '.', 'and', ',', 'please', ',', 'stop', 'saying', ""'believe"", 'in', 'evolution', ""'"", '!', ""'belief"", ""'"", 'is', 'not', 'an', 'action', 'associated', 'with', 'a', 'scientific', 'theory', '-', 'you', 'may', 'find', 'it', 'plausible', ',', 'accurate', ',', 'falsifiable', ',', 'unsupportable', ',', 'or', 'a', 'number', 'of', 'other', 'evaluation-related', 'things', '.', 'but', ""'belief"", ""'"", 'is', 'not', 'an', ""'evaluation"", ""'"", ',', 'it', 'is', 'not', 'appropriate', 'to', 'be', 'used', 'with', ""'scientific"", 'theory', ""'"", '.', 'using', 'sloppy', 'language', 'leads', 'to', 'sloppy', 'logic', '.']",7,0,2,Yes
422,evolution,"['1.', 'the', 'theory', 'of', 'evolution', 'does', 'not', 'claim', 'that', 'any', 'modern', 'human', 'is', 'descended', 'from', 'a', 'monkey', '.', '2.', 'i', 'do', 'not', 'know', 'you', ',', 'so', 'i', 'can', 'not', 'evaluate', 'your', 'assertion', 'that', 'you', ',', 'specifically', ',', 'are', 'not', 'the', 'result', 'of', 'a', 'sexual', 'union', 'of', 'a', 'monkey', '.']",7,0,2,Yes
3610,evolution,"['the', 'central', 'idea', 'of', 'biological', 'evolution', 'is', 'that', 'all', 'life', 'on', 'earth', 'shares', 'a', 'common', 'ancestor', ',', 'the', 'evolutionary', 'process', 'of', 'descent', 'with', 'modification', ',', 'giving', 'rise', 'to', 'the', 'incredible', 'diversity', 'documented', 'in', 'the', 'fossil', 'record', ',', 'and', 'around', 'us', 'today', '.', 'adaptation', 'is', 'inherent', 'in', 'the', 'process', 'of', 'evolution', '.', 'it', 'is', 'true', 'that', 'adaptation', 'is', 'well', 'proven', 'as', 'a', 'fact', ',', 'as', 'is', 'evolution', '.']",7,0,2,Yes
3610,evolution,"['sorry', ',', 'lithium', '...', 'not', 'sure', 'how', 'to', 'respond', 'to', 'your', 'rebuttal', '.', 'please', 'explain', 'what', 'you', 'are', 'rebuking', 'or', 'rebutting', '.']",7,0,2,Yes
3610,evolution,"['well', ',', 'lithium', '...', 'they', ""'re"", 'called', 'scientists', ',', 'and', 'they', 'use', 'what', ""'s"", 'called', 'the', '``', 'scientific', 'method', ',', ""''"", 'to', 'gather', 'evidence', ',', 'that', 'either', 'proves', 'or', 'disproves', 'their', 'hypothesis', '.', 'the', 'evidence', 'that', 'has', 'been', 'gathered', 'by', 'scientists', 'since', 'at', 'least', 'the', '1800s', ',', 'proving', 'adaptation', 'and', 'evolution', 'exist', ',', 'has', 'been', 'highlighted', 'throughout', 'this', 'debate', 'numerous', 'times', 'now', '.']",7,0,2,Yes
642,evolution,"['me', 'thinks', 'thou', 'doest', 'protest', 'too', 'much', '.', 'you', 'sound', 'like', 'the', 'schoolboy', 'insisting', 'he', 'hates', 'girls', '.']",7,0,2,Yes
642,evolution,"['simply', 'put', 'evolution', 'is', 'both', 'a', 'theory', 'and', 'a', 'fact', '.', 'evolution', 'as', 'a', 'fact', ',', 'observed', 'changes', 'in', 'fruit', 'fly', 'populations', 'in', 'the', 'lab', '.', 'flu', 'virus', 'evolving', 'from', 'year', 'to', 'year', '.', 'bacteria', 'evolving', 'to', 'become', 'immune', 'to', 'antibiotics', '.', 'these', 'changes', 'are', 'not', 'merely', 'adaptation', 'they', 'are', 'referred', 'to', 'as', 'micro', 'evolution', '.', 'evolution', 'as', 'a', 'theory', ',', 'all', 'current', 'life', 'forms', 'on', 'earth', 'have', 'evolved', 'from', 'a', 'single', 'species', '.', 'one', 'species', 'over', 'a', 'long', 'period', 'of', 'time', 'and', 'through', 'many', 'thousands', 'of', 'steps', 'of', 'micro', 'evolution', 'becoming', 'a', 'new', 'distinct', 'species', '.', 'this', 'is', 'referred', 'to', 'as', 'macro', 'evolution', '.', 'so', 'evolution', 'is', 'both', 'a', 'theory', 'and', 'a', 'fact', '.', 'to', 'say', 'that', 'evolution', 'and', 'creationism', 'stand', 'on', 'the', 'same', 'grounds', 'is', 'nothing', 'less', 'than', 'nonsense', '.', 'evolution', 'like', 'all', 'of', 'the', 'other', 'disciplines', 'of', 'science', ',', 'puts', 'forth', 'a', 'theory', 'and', 'gathers', 'evidence', 'to', 'support', 'that', 'theory', '.', 'if', 'in', 'doing', 'so', 'it', 'finds', 'enough', 'evidence', 'that', 'proves', 'the', 'theory', ',', 'great', '.', 'we', 'now', 'have', 'a', 'proven', 'fact', '.', 'if', 'in', 'the', 'gathering', 'of', 'the', 'evidence', 'it', 'comes', 'across', 'evidence', 'that', 'contradicts', 'or', 'disproves', 'the', 'theory', ',', 'then', 'the', 'theory', 'is', 'either', 'modified', 'or', 'proven', 'false', 'and', 'thrown', 'out', '.', 'creationism', 'on', 'the', 'other', 'hand', 'starts', 'with', 'the', 'ending', 'and', 'tries', 'to', 'gather', 'evidence', 'to', 'prove', 'that', 'theory', ',', 'ignoring', 'or', 'tossing', 'out', 'any', 'evidence', 'which', 'contradicts', 'or', 'disproves', 'the', 'preconceived', 'conclusion', '.', 'much', 'like', 'shooting', 'an', 'arrow', 'into', 'a', 'wall', 'then', 'later', 'painting', 'a', 'bullseye', 'around', 'the', 'arrow', '.', 'many', 'have', 'suggested', 'that', 'science', 'and', 'religion', 'can', 'co-exist', ',', 'but', 'many', 'recent', 'and', 'yet', 'to', 'come', 'discoveries', 'are', 'proving', 'that', 'to', 'be', 'an', 'unrealistic', 'compromise', '.', 'to', 'even', 'consider', 'putting', 'evolution', 'and', 'creationism', 'on', 'the', 'same', 'grounds', 'would', 'be', 'like', 'putting', 'astronomy', 'and', 'astrology', 'on', 'the', 'same', 'grounds', '.', 'or', 'giving', 'equal', 'weight', 'to', 'chemistry', 'and', 'alchemy', '.', 'lets', 'face', 'it', ',', 'science', 'and', 'technology', 'are', 'accelerating', 'the', 'age', 'of', 'enlightenment', 'that', 'we', 'entered', 'into', 'a', 'few', 'hundred', 'years', 'ago', 'at', 'a', 'breathtaking', 'speed', '.', 'and', 'the', 'religious', 'fundamentalists', 'are', 'being', 'dragged', 'kicking', 'and', 'screaming', 'into', 'the', 'the', 'future', 'that', 'casts', 'doubt', 'on', 'many', 'of', 'their', 'preconceived', 'notions', 'and', 'disproves', 'beyond', 'a', 'shadow', 'of', 'a', 'doubt', 'some', 'of', 'their', 'most', 'basic', 'erroneous', 'beliefs', '.', 'they', 'see', 'this', 'as', 'an', 'attack', 'on', 'their', 'faith', '.', 'thus', 'they', 'protest', 'progress', '.', 'and', 'the', 'problem', 'for', 'many', 'in', 'society', 'is', 'this', ',', 'do', 'we', 'return', 'to', 'a', 'religious', 'dark', 'ages', 'and', 'ignore', 'reality', 'and', 'new', 'discoveries', 'by', 'turning', 'off', 'our', 'brains', 'and', 'saying', '``', 'god', 'did', 'it', '?', 'do', 'we', 'let', 'the', 'religious', 'superstitions', 'of', 'the', 'past', 'regain', 'their', 'hold', 'and', 'control', 'over', 'society', 'and', 'dictate', 'what', 'discoveries', 'researchers', 'may', 'or', 'may', 'not', 'proclaim', '?', 'if', 'so', 'which', 'researcher', 'will', 'be', 'the', 'next', 'galileo', 'convicted', 'and', 'condemned', 'for', 'having', 'the', 'courage', 'to', 'make', 'a', 'discovery', 'that', 'contradicts', 'religion', '?', 'or', 'do', 'we', 'cast', 'off', 'the', 'superstitions', 'of', 'our', 'past', 'and', 'welcome', 'the', 'advances', 'that', 'science', 'has', 'brought', 'us', 'so', 'that', 'we', 'may', 'gain', 'understanding', 'of', 'where', 'we', 'came', 'from', 'and', 'in', 'doing', 'so', 'make', 'new', 'discoveries', 'that', 'can', 'cure', 'diseases', 'and', 'advance', 'the', 'quality', 'of', 'life', 'for', 'all', '?']",7,0,2,Yes
2132,evolution,"['of', 'course', 'it', 'exists', '..', 'there', 'is', 'nothing', 'but', 'scientific', 'fact', 'on', 'the', 'matter']",7,0,2,Yes
3620,evolution,"['u', 'are', 'the', 'one', 'who', 'says', 'there', 'are', 'no', 'transitional', 'forms', '.', 'all', 'believers', 'say', 'this', 'because', 'they', 'only', 'listen', 'to', 'themselves', '.', 'ever', 'been', 'to', 'a', 'modern', 'paleontological', 'lab', '?', 'we', 'have', 'transitional', 'fossils', ',', 'bones', ',', 'skulls', ',', 'dna', 'evidence', ',', 'observed', 'instances', 'of', 'macro', 'evolution', '...', '...', 'etc']",7,0,2,Yes
897,evolution,"['evolution', 'does', 'exist', '.', 'the', 'knowledge', 'we', 'gain', 'over', 'time', ',', 'even', 'thought', 'its', 'taught', 'to', 'us', ',', 'does', ""n't"", 'it', 'mold', 'the', 'way', 'we', 'think', 'and', 'act', '.', 'maturity', 'is', 'human', 'evolution', ',', 'why', 'would', 'a', 'thirty', 'year', 'old', 'man', 'still', 'act', 'as', 'if', 'he', 'is', 'in', 'preschool', '?', 'better', 'yet', ',', 'would', 'a', 'thirty', 'year', 'old', 'man', 'act', 'as', 'if', 'he', 'is', 'in', 'preschool', '?']",7,0,2,Yes
2689,evolution,"['``', 'i', 'completely', 'believe', 'in', 'evolution', '.', 'however', ',', 'just', 'because', 'it', 'make', 'soo', 'much', 'sense', 'does', 'not', 'make', 'it', 'a', 'fact', '.', 'in', 'order', 'to', 'firmly', 'say', 'that', 'something', 'exists', 'it', 'must', 'be', 'a', 'fact', '.', ""''"", 'the', 'problem', 'with', 'this', 'argument', 'is', 'that', 'it', ""'s"", 'a', 'form', 'of', 'radical', 'skepticism', '.', 'sure', ',', 'if', 'every', 'empirical', 'sign', 'signifies', 'x', 'is', 'true', ',', 'we', 'can', 'still', 'say', 'x', 'is', 'not', 'true', '.', 'you', 'can', 'always', 'knock', 'any', 'empirical', 'argument', 'to', 'a', 'non-absolute', 'truth', '.', 'for', 'instance', ',', 'let', ""'s"", 'consider', 'whether', 'there', ""'s"", 'a', 'thing', 'called', 'gravity', '.', 'is', 'there', '?', 'what', 'proof', 'is', 'there', '?', 'well', ',', 'every', 'human', 'would', 'say', 'they', ""'re"", 'more', 'or', 'less', 'glued', 'to', 'the', 'planet', '.', 'but', ',', 'so', 'what', ',', 'that', ""'s"", 'just', 'people', ""'s"", 'experiences', '.', 'and', ',', 'if', 'we', 'get', 'to', 'a', 'scale', 'small', 'enough', ',', 'gravity', 'seems', 'to', 'play', 'no', 'role', 'at', 'all', 'in', 'the', 'forces', 'of', 'small', 'particles', '.', 'here', ""'s"", 'gravity', ',', 'but', 'it', 'has', 'inconsistencies', '.', 'therefore', ',', 'gravity', 'can', 'not', 'be', 'a', 'fact', '.', 'in', 'a', 'sense', ',', 'that', ""'s"", 'your', 'argument', '.', 'but', 'that', ""'s"", 'not', 'true', '.', 'we', 'can', 'all', 'accept', 'that', 'there', 'are', 'scientific', 'issues', 'with', 'gravity', ',', 'our', 'understanding', 'of', 'the', 'concept', 'is', ""n't"", 'perfect', '--', 'whether', 'that', ""'s"", 'for', 'a', 'lack', 'of', 'imagination', ',', 'will', ',', 'or', 'intelligence', 'is', 'beyond', 'me', 'to', 'comment', '.', 'but', 'just', 'because', 'we', 'ca', ""n't"", 'perfectly', 'understand', 'gravity', 'it', 'does', ""n't"", 'mean', 'that', 'gravity', 'is', 'not', 'a', 'fact', '.', 'and', ',', 'if', 'it', ""'s"", 'not', ',', 'then', 'any', 'empirical', 'phenomena', 'is', 'not', 'a', 'fact', '.', 'no', 'system', 'is', 'perfect', '.', 'no', 'human', 'understanding', 'of', 'systems', 'is', 'perfect', '.', 'that', 'does', ""n't"", 'mean', 'the', 'system', 'is', ""n't"", 'correct', 'and', 'is', ""n't"", 'a', 'fact', '.']",7,0,2,Yes
1403,evolution,"['you', 'and', 'the', 'ape', 'had', 'a', 'common', 'ancestor', '.', 'which', 'makes', 'you', 'cousins', '?']",7,0,2,Yes
1403,evolution,"['people', 'joke', 'for', 'different', 'reasons', '.', 'lack', 'of', 'debate', 'can', 'be', 'one', 'of', 'them', ',', 'though', 'it', ""'s"", 'not', 'my', 'intent', ',', 'i', 'simply', 'was', 'not', 'in', 'the', 'mood', 'for', 'writing', 'a', 'long', 'argument', '.', 'fossil', 'evidence', 'to', 'prove', 'evolution', 'is', 'significant', 'and', 'improving', '.', 'now', ',', 'a', 'theist', 'should', 'be', 'able', 'to', 'argue', 'that', 'evolution', 'is', 'god', ""'s"", 'work', '--', 'but', 'contradicting', 'evolution', ',', 'is', 'contradicting', 'god', '.', 'why', 'do', 'they', 'think', 'that', 'evolution=secular', '?', 'because', 'church', 'and', 'ministers', 'said', 'so', '.', 'because', 'evolution', '``', 'theory', ""''"", 'is', 'alternative', 'to', '``', 'creationism', ""''"", 'and', 'therefore', 'if', 'a', 'is', 'not', 'proven', '(', 'according', 'to', 'them', ')', 'it', 'must', 'be', 'that', 'b', 'is', 'the', 'truth']",7,0,2,Yes
3621,evolution,"['``', 'there', 'are', 'no', 'transitional', 'fossils', 'to', 'confirm', 'it', '...', ""''"", 'i', 'have', 'two', 'comments', 'here', ':', '(', '1', ')', 'yes', ',', 'there', 'definitely', 'are', ""'transitional"", 'fossils', ""'"", '.', 'lots', 'of', 'them', '.', 'wikipedia', '``', 'transitional', 'fossils', ""''"", 'and', 'you', ""'ll"", 'be', 'greeted', 'with', 'hundreds', '(', 'literally', ')', 'of', 'examples', '.', 'you', 'can', 'look', 'at', 'the', 'references', 'the', 'the', 'foot', 'of', 'the', 'article', 'to', 'check', 'their', 'validity', '.', 'i', 'guarantee', 'you', ""'ll"", 'struggle', 'to', 'find', 'any', 'significant', 'flaws', ',', 'if', 'any', '.', '(', '2', ')', 'say', 'that', 'you', 'have', 'two', 'fossils', ':', 'a', 'and', 'c.', 'now', ',', 'in', 'this', 'case', 'a', 'evolved', 'into', 'c', ',', 'but', 'scientists/geologists', 'have', ""n't"", 'found', 'any', ""'transitional"", 'fossils', ""'"", 'to', 'illustrate', 'the', 'change', '(', 'even', 'though', 'dna', 'and', 'molecular', 'biology', 'studies', 'prove', 'it', 'beyond', 'reasonable', 'doubt', ')', '.', 'then', 'they', 'find', 'a', 'perfect', ""'transitional"", 'fossil', ""'"", 'that', 'we', ""'ll"", 'call', 'b.', 'creationists', 'would', 'now', 'just', 'say', 'well', 'you', 'ca', ""n't"", 'show', 'how', 'a', 'evolved', 'into', 'b', 'or', 'how', 'b', 'evolved', 'into', 'c', 'with', 'fossils', '!', 'do', 'you', 'see', '?', 'by', 'finding', 'a', ""'transitional"", 'fossil', ""'"", ',', 'you', 'essentially', 'just', 'create', 'another', 'two', 'gaps', 'that', ""'are"", 'in', 'need', 'of', 'filling', ""'"", '.', 'by', 'this', 'logic', ',', 'all', 'fossils', 'are', 'transitional', '!', 'i', 'really', 'find', 'this', 'argument', 'frustrating', ',', 'it', ""'s"", 'parroted', 'again', 'and', 'again', ',', 'but', 'it', ""'s"", 'just', 'so', 'flawed', '.', '``', '...', 'there', 'is', 'no', 'direct', 'proof', 'to', 'explain', 'common', 'lineages', '.', ""''"", 'but', 'there', 'is', '.', 'when', 'you', 'examine', 'the', 'dna', 'of', 'all', 'the', 'organisms', ',', 'you', 'find', 'a', 'perfect', 'family', 'tree', 'forms', '.', 'it', 'is', 'a', 'pyramid', 'of', 'relation', 'that', 'you', 'can', 'quite', 'literally', 'place', 'into', 'a', 'family', 'tree', 'that', 'illustrates', 'how', 'all', 'organisms', 'alive', 'today', 'share', 'a', 'common', 'ancestor', '.', 'humans', 'and', 'chimpanzees', 'have', 'a', 'common', 'ancestor', ',', 'humans', 'and', 'snails', 'have', 'a', 'common', 'ancestor', ',', 'humans', 'and', 'dandelions', 'have', 'a', 'common', 'ancestor', ',', 'humans', 'and', 'haemophilius', 'influenzae', 'have', 'a', 'common', 'ancestor', '.', 'i', 'ca', ""n't"", 'stress', 'how', 'elegantly', 'it', 'proves', 'the', 'familial', 'lineage', 'of', 'the', 'animal', 'and', 'plant', 'kingdoms', '.']",7,0,2,Yes
2333,evolution,"['creationism', 'is', 'religiously', 'motivated', 'to', 'reject', 'evolution', 'as', 'an', 'explanation', 'of', 'origins', '.', 'the', 'word', '``', 'evolution', ""''"", 'usually', 'refers', 'to', 'the', 'underlying', 'facts', ',', 'and', 'the', 'theory', 'that', 'explains', 'them', '.', 'its', 'not', 'a', 'matter', 'of', 'weather', 'its', 'true', 'or', 'not', '...', '.its', 'a', 'fact', '!', '!', '!', 'organisms', 'changing', 'generation', 'to', 'generation', 'is', 'called', 'evolution', '...', '.if', 'you', 'do', ""n't"", 'believe', 'so', 'pick', 'up', 'a', 'book', 'and', 'get', 'current', 'with', 'the', 'century', 'you', 'live', 'in', '.']",7,1,2,Evolution
2333,evolution,"['some', 'people', 'have', 'not', 'yet', 'debated', 'on', 'these', 'topics', 'so', 'if', 'you', 'do', ""n't"", 'want', 'to', 'debate', 'then', 'create', 'something', 'you', 'do', 'want', 'to', 'debate', 'about', '.', 'its', 'not', 'fair', 'for', 'those', 'who', 'have', 'not', 'gotten', 'a', 'chance', 'to', 'debate', 'on', 'it', '.']",7,1,2,Evolution
1095,evolution,"['you', 'do', ""n't"", 'even', 'have', 'to', 'page', 'over', 'to', 'find', 'the', 'debates', 'i', 'mentioned', ',', 'all', 'you', 'have', 'to', 'do', 'is', 'scroll', 'down', '.']",7,1,2,Evolution
1189,evolution,"['all', 'of', 'the', 'questions', 'that', 'allegedly', 'plague', 'non-god', 'attempts', 'to', 'explain', 'our', 'origins', '--', 'why', 'are', 'we', 'here', ',', 'where', 'are', 'we', 'going', ',', 'what', 'is', 'the', 'point', 'of', 'it', 'all', ',', 'why', 'is', 'the', 'universe', 'here', '--', 'still', 'apply', 'to', 'the', 'faux', 'explanation', 'of', 'god', '.', 'the', 'suggestion', 'that', 'god', 'created', 'everything', 'does', 'not', 'make', 'it', 'any', 'clearer', 'to', 'us', 'where', 'it', 'all', 'came', 'from', ',', 'how', 'he', 'created', 'it', ',', 'why', 'he', 'created', 'it', ',', 'where', 'it', 'is', 'all', 'going', '.', 'in', 'fact', ',', 'it', 'raises', 'even', 'more', 'difficult', 'mysteries', ':', 'how', 'did', 'god', ',', 'operating', 'outside', 'the', 'confines', 'of', 'space', ',', 'time', ',', 'and', 'natural', 'law', '``', 'create', ""''"", 'or', '``', 'build', ""''"", 'a', 'universe', 'that', 'has', 'physical', 'laws', '?', 'we', 'have', 'no', 'precedent', 'and', 'maybe', 'no', 'hope', 'of', 'answering', 'or', 'understanding', 'such', 'a', 'possibility', '.', 'what', 'does', 'it', 'mean', 'to', 'say', 'that', 'some', 'disembodied', ',', 'spiritual', 'being', 'who', 'knows', 'everything', 'and', 'has', 'all', 'power', ',', '``', 'loves', ""''"", 'us', ',', 'or', 'has', 'thoughts', ',', 'or', 'goals', ',', 'or', 'plans', '?', 'how', 'could', 'such', 'a', 'being', 'have', 'any', 'sort', 'of', 'personal', 'relationship', 'with', 'beings', 'like', 'us', '?']",7,1,2,Evolution
136,evolution,"['you', 'got', 'ta', 'admit', 'though', ',', 'its', 'not', 'like', 'evolutionists', 'are', 'pulling', 'this', 'stuff', 'out', 'of', 'thin', 'air', 'like', 'we', 'believers', 'do', '.', 'i', 'love', 'when', 'people', 'say', '``', 'the', 'theory', 'of', 'evolution', ""''"", 'and', 'emphasize', 'the', '``', 'theory', ""''"", 'part', 'like', 'its', 'some', 'pipe', 'dream', '.', 'i', 'myself', 'am', 'guilty', 'of', 'this', '.', 'evolution', 'at', 'the', 'very', 'least', 'has', 'strong', 'evidence', 'to', 'back', 'up', 'the', 'theory', ',', 'not', 'enough', 'to', 'prove', 'it', 'but', 'still', 'enough', 'to', 'suggest', 'that', 'its', 'a', 'genuine', 'explanation', 'of', 'the', 'progress', 'of', 'life', '.', 'creation', 'does', ""n't"", 'have', 'this', '.', 'creationism/id', 'has', 'strong', 'arguments', 'that', 'would', 'suggest', 'some', 'of', 'the', 'things', 'of', 'that', 'evolution', 'brings', 'to', 'the', 'table', ',', 'but', 'they', 'are', 'just', 'arguments/ideas/beliefs', 'and', 'not', 'based', 'off', 'of', 'much', 'fact', '.']",7,1,2,Evolution
1189,evolution,"['the', 'id', 'movement', 'is', 'motivated', 'by', 'and', 'inseparable', 'from', 'a', 'narrow', 'religious', 'viewpoint', '.', 'in', 'the', 'words', 'of', 'its', 'founders', 'and', 'leaders', ':', 'there', ""'s"", 'a', 'difference', 'of', 'opinion', 'about', 'how', 'important', 'this', 'debate', '[', 'advocating', 'intelligent', 'design', ']', 'is', '.', 'what', 'i', 'always', 'say', 'is', 'that', 'it', ""'s"", 'not', 'just', 'scientific', 'theory', '.', 'the', 'question', 'is', 'best', 'understood', 'as', ':', 'is', 'god', 'real', 'or', 'imaginary', '?', '(', 'phillip', 'johnson', ',', '``', 'the', 'search', 'for', 'intelligent', 'design', 'in', 'the', 'universe', ""''"", ',', 'silicon', 'valley', 'magazine', ',', '9', 'jan', '.', '2000', '.', ')', '``', 'we', 'are', 'taking', 'an', 'intuition', 'most', 'people', 'have', '[', 'the', 'belief', 'in', 'god', ']', 'and', 'making', 'it', 'a', 'scientific', 'and', 'academic', 'enterprise', '.', 'we', 'are', 'removing', 'the', 'most', 'important', 'cultural', 'roadblock', 'to', 'accepting', 'the', 'role', 'of', 'god', 'as', 'creator', '.', '(', 'phillip', 'johnson', ',', '``', 'enlisting', 'science', 'to', 'find', 'the', 'fingerprints', 'of', 'a', 'creator', ""''"", ',', 'la', 'times', ',', '25', 'mar', '.', '2001', '.', ')', 'our', 'strategy', 'has', 'been', 'to', 'change', 'the', 'subject', 'a', 'bit', 'so', 'that', 'we', 'can', 'get', 'the', 'issue', 'of', 'intelligent', 'design', ',', 'which', 'really', 'means', 'the', 'reality', 'of', 'god', ',', 'before', 'the', 'academic', 'world', 'and', 'into', 'the', 'schools', '(', 'p.', 'johnson', '2003', ')', '.', '``', 'father', ""'s"", 'words', ',', 'my', 'studies', ',', 'and', 'my', 'prayers', 'convinced', 'me', 'that', 'i', 'should', 'devote', 'my', 'life', 'to', 'destroying', 'darwinism', ',', 'just', 'as', 'many', 'of', 'my', 'fellow', 'unificationists', 'had', 'already', 'devoted', 'their', 'lives', 'to', 'destroying', 'marxism', '.', 'when', 'father', 'chose', 'me', '(', 'along', 'with', 'about', 'a', 'dozen', 'other', 'seminary', 'graduates', ')', 'to', 'enter', 'a', 'ph.d.', 'program', 'in', '1978', ',', 'i', 'welcomed', 'the', 'opportunity', 'to', 'prepare', 'myself', 'for', 'battle', '(', 'j.', 'wells', 'n.d.', ')', '.', 'if', 'we', 'take', 'seriously', 'the', 'word-flesh', 'christology', 'of', 'chalcedon', '(', 'i.e', '.', 'the', 'doctrine', 'that', 'christ', 'is', 'fully', 'human', 'and', 'fully', 'divine', ')', 'and', 'view', 'christ', 'as', 'the', 'telos', 'toward', 'which', 'god', 'is', 'drawing', 'the', 'whole', 'of', 'creation', ',', 'then', 'any', 'view', 'of', 'the', 'sciences', 'that', 'leaves', 'christ', 'out', 'of', 'the', 'picture', 'must', 'be', 'seen', 'as', 'fundamentally', 'deficient', '.', '(', 'william', 'dembski', ',', 'intelligent', 'design', ':', 'the', 'bridge', 'between', 'science', '&', 'theology', ',', 'downers', 'grove', ',', 'intervarsity', 'press', ',', '1999', '.', ')', '``', 'intelligent', 'design', 'is', 'just', 'the', 'logos', 'theology', 'of', 'john', ""'s"", 'gospel', 'restated', 'in', 'the', 'idiom', 'of', 'information', 'theory', '(', 'dembski', '1999', ',', '84', ')', '.', 'johnson', 'said', 'he', 'and', 'most', 'others', 'in', 'the', 'intelligent', 'design', 'movement', 'believe', 'the', 'designer', 'is', 'the', 'god', 'of', 'the', 'bible', '(', 'maynard', '2001', ')', '.']",7,1,2,Evolution
